Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
197,2022-05-20 00:00:00+05:30,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,444353,0.0,0.0,0.0,2022-05-20,13.815000057220459,3.103864304082203,16.918864361302663,10.711135753138256,20.022728665384864,7.607271449056053,-100.65524959840835,-155.2870047692214,-13663427,154401.45331342297,561696.8709375772,20.359178935300868,3.9939100131894634,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,,-100.0,-2.7556267651574604,-2.3352711993750734,-0.420355565782387,16.21061292898065,46.199494003476424,9.510000038146973,13.815000057220459,18.702000045776366,21.652500057220458,BIRLATYRE.NS,2024-11-04 10:49:01.506520
198,2022-05-19 00:00:00+05:30,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,236025,0.0,0.0,0.0,2022-05-19,14.342500019073487,3.0671980463141675,17.409698065387655,11.27530197275932,20.476896111701823,8.208103926445151,-96.36900415883329,-159.10833505782085,-13219074,86304.09272800795,663520.7253436157,20.406032024184803,3.503041737054275,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,,-100.0,-2.685499486882044,-2.2301823079294762,-0.45531717895256785,16.994439004351776,44.532551890118135,9.989999961853027,14.342500019073487,18.960000038146973,21.814500045776366,BIRLATYRE.NS,2024-11-04 10:49:01.506520
199,2022-05-18 00:00:00+05:30,9.5,9.5,9.5,9.5,474409,0.0,0.0,0.0,2022-05-18,14.875000047683717,3.0241789440678035,17.89917899175152,11.850821103615914,20.923357935819325,8.82664215954811,-99.55022365997485,-163.91496770924994,-12983049,182096.3838383839,807824.8834975177,20.430116535285542,25.3381665617042,9.5,9.5,9.5,9.5,9.5,9.5,9.5,,-100.0,-2.5993440968679327,-2.1163530131913344,-0.48299108367659827,17.793340197698257,42.865559983717624,10.489999961853027,14.875000047683717,19.211000041961668,21.97650004386902,BIRLATYRE.NS,2024-11-04 10:49:01.506520
200,2022-05-17 00:00:00+05:30,9.949999809265137,10.550000190734863,9.949999809265137,9.949999809265137,5012038,0.0,0.0,0.0,2022-05-17,15.427500009536743,2.9998015158813276,18.42730152541807,12.427698493655416,21.427103041299397,9.427896977774088,-103.75000183160111,-166.02654316603375,-12508640,2014940.4906678637,964257.0084123011,20.47691011333693,46.233314327542615,10.149999936421713,10.350000063578289,9.749999682108562,10.75000031789144,9.549999554951986,10.950000445048016,9.149999300638836,,-100.0,-2.4939732515219184,-1.9956052422721846,-0.4983680092497338,18.605502755068514,41.20186536474323,11.15,15.427500009536743,19.46200002670288,22.129500036239623,BIRLATYRE.NS,2024-11-04 10:49:01.506520
201,2022-05-16 00:00:00+05:30,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,506809,0.0,0.0,0.0,2022-05-16,16.0375,3.0670092267346503,19.104509226734653,12.97049077326535,22.171518453469304,9.903481546530701,-123.39201815881977,-175.86559021612265,-7496602,213986.0183165194,701586.1378484104,20.975593478019,71.0791228359999,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,,-100.0,-2.3655973284456024,-1.871013239959751,-0.49458408848585145,19.5249975532047,39.54483094575827,12.0,16.0375,19.69900001525879,22.26600004196167,BIRLATYRE.NS,2024-11-04 10:49:01.506520
202,2022-05-13 00:00:00+05:30,11.050000190734863,11.850000381469727,11.0,11.0,1421791,0.0,0.0,0.0,2022-05-13,16.627500009536742,3.070550816214072,19.698050825750816,13.55694919332267,22.768601641964885,10.486398377108598,-138.61920026939913,-175.75547464024996,-6989793,631907.1111111112,823486.1677313831,21.02625589206405,58.32417315635031,11.283333460489908,11.566666920979817,10.71666653951009,12.133333841959635,10.433333079020182,12.416667302449543,9.866666158040363,-0.07065746912268649,-100.0,-2.214637285591145,-1.7473672178382882,-0.46727006775285695,20.56300998497538,37.913901320325685,13.0,16.627500009536742,19.92700002670288,22.404500036239625,BIRLATYRE.NS,2024-11-04 10:49:01.506520
203,2022-05-12 00:00:00+05:30,11.649999618530273,11.699999809265137,11.550000190734863,11.550000190734863,875110,0.0,0.0,0.0,2022-05-12,17.22999997138977,3.0903668652396825,20.320366836629454,14.139633106150088,23.410733701869134,11.049266240910406,-185.88782981156302,-187.01163149032956,-5568002,408384.67341066623,871380.931886451,21.163493690852643,49.13883601724937,11.600000063578287,11.649999936421711,11.500000317891438,11.74999968210856,11.450000445048014,11.799999554951984,11.350000699361164,-0.050652686953816445,-100.0,-2.041974260333326,-1.6305497009000738,-0.4114245594332524,21.63083520024972,36.332349930448544,13.989999961853027,17.22999997138977,20.14600004196167,22.544500036239626,BIRLATYRE.NS,2024-11-04 10:49:01.506520
204,2022-05-11 00:00:00+05:30,13.649999618530273,14.0,12.800000190734863,12.800000190734863,1239781,0.0,0.0,0.0,2022-05-11,17.842499923706054,3.119179622952346,20.9616795466584,14.723320300753707,24.080859169610747,11.604140677801361,-192.26190022059845,-168.93221516990064,-4692892,641179.6782411904,987129.9965053971,21.245174013524036,46.507759565939566,13.200000127156576,13.600000063578289,12.400000254313152,14.399999936421713,12.00000031789144,14.799999872843426,11.200000445048016,-0.04257138987218858,-100.0,-1.8441409473811703,-1.5276935610417604,-0.31644738633940994,24.29315379369808,34.81064606706463,14.9,17.842499923706054,20.318000030517577,22.68850004196167,BIRLATYRE.NS,2024-11-04 10:49:01.506520
205,2022-05-10 00:00:00+05:30,15.0,15.25,14.100000381469727,14.199999809265137,1532810,0.0,0.0,0.0,2022-05-10,18.404999876022337,3.1758502311709886,21.580850107193328,15.229149644851349,24.756700338364315,12.05329941368036,-165.48222580283073,-152.37438846154186,-3453111,879430.3720258464,1073617.5760714489,21.34806716126641,44.62760493661023,14.516666730244955,14.933333079020183,13.78333346048991,15.666666348775228,13.366667111714682,16.083332697550457,12.633333841959637,-0.016622437504485908,-98.6394636380221,-1.6860188884139191,-1.4485817144569078,-0.23743717395701136,27.85921648815369,33.63185777279024,15.510000038146973,18.404999876022337,20.520000019073485,22.803500032424928,BIRLATYRE.NS,2024-11-04 10:49:01.506520
206,2022-05-09 00:00:00+05:30,15.5,15.649999618530273,14.800000190734863,15.449999809265137,554468,0.0,0.0,0.0,2022-05-09,18.842499923706054,3.1687732209628328,22.011273144668888,15.67372670274322,25.180046365631718,12.504953481780388,-111.77054434219485,-146.3836055095122,-1920301,346122.44421186356,1122164.3770828494,21.45738764424544,43.576882176254465,15.299999872843424,15.799999554951984,14.950000127156574,16.149999300638832,14.450000445048014,16.649998982747395,14.100000699361164,0.00641204265155099,-84.93975938223048,-1.5959077467366463,-1.389222420967655,-0.20668532576899135,31.719596139317986,32.94359319273216,15.94000015258789,18.842499923706054,20.68000003814697,22.907500038146974,BIRLATYRE.NS,2024-11-04 10:49:01.506520
207,2022-05-06 00:00:00+05:30,15.800000190734863,16.100000381469727,15.600000381469727,15.949999809265137,370706,0.0,0.0,0.0,2022-05-06,19.209999895095827,3.1808056741816912,22.390805569277518,16.029194220914135,25.57161124345921,12.848388546732444,-65.14475540480738,-144.52293734422278,-1365833,238899.41936539163,1316174.8603005956,21.49080684278595,43.72173044106285,15.883333524068197,16.166666666666668,15.666666666666668,16.3833335240682,15.383333524068197,16.666666666666668,15.166666666666668,0.001556153582046515,-79.76878746547892,-1.5794638191841237,-1.3375510895254068,-0.2419127296587169,33.440719672164875,32.56444671116576,16.07000026702881,19.209999895095827,20.824000034332276,23.004500036239623,BIRLATYRE.NS,2024-11-04 10:49:01.506520
208,2022-05-05 00:00:00+05:30,17.0,17.0,15.850000381469727,16.100000381469727,424103,0.0,0.0,0.0,2022-05-05,19.552499866485597,3.1800971526774218,22.73259701916302,16.372402713808174,25.912694171840442,13.192305561130754,-37.84343183741174,-146.40906283846533,-995127,275881.14997100836,1585493.7205343966,21.51149180847993,43.39261026370374,16.316666920979817,16.783333460489906,15.633333841959633,17.46666653951009,15.166667302449543,17.93333307902018,14.48333422342936,-0.004151697239611732,-79.78722918567885,-1.5837217631633393,-1.2770729071107274,-0.30664885605261194,33.95394874959244,32.611468280469246,16.260000228881836,19.552499866485597,20.967000045776366,23.095000038146974,BIRLATYRE.NS,2024-11-04 10:49:01.506520
209,2022-05-04 00:00:00+05:30,16.350000381469727,16.649999618530273,15.5,15.850000381469727,688987,0.0,0.0,0.0,2022-05-04,19.867499828338623,3.131767138058048,22.99926696639667,16.735732690280575,26.13103410445472,13.603965552222526,-69.2383837498281,-173.66848959348647,-1419230,441230.0692051589,1912896.8631752436,21.534703099760723,42.324569826413956,16.0,16.5,15.350000381469727,17.149999618530273,14.850000381469727,17.649999618530273,14.200000762939453,0.005759743813530482,-83.16325979498922,-1.5799502210786471,-1.2004106930975742,-0.37953952798107293,32.34705784299578,32.810938358200254,16.64000015258789,19.867499828338623,21.112000045776366,23.16850004196167,BIRLATYRE.NS,2024-11-04 10:49:01.506520
210,2022-05-02 00:00:00+05:30,16.899999618530273,16.899999618530273,15.949999809265137,16.350000381469727,579538,0.0,0.0,0.0,2022-05-02,20.17249984741211,3.014764988987845,23.187264836399955,17.157734858424263,26.202029825387797,14.142969869436419,-58.61727889175196,-178.91953453132484,-730243,382846.324083887,2280813.5616677646,21.5745933372304,42.03980563297093,16.39999993642171,16.850000063578285,15.900000254313149,17.349999745686848,15.450000127156574,17.799999872843422,14.950000445048012,0.01721947097055649,-79.42583146940954,-1.5265616524841725,-1.1055258111023059,-0.42103584138186667,33.87779263569158,32.64187481965828,16.770000076293947,20.17249984741211,21.267000045776367,23.244500045776366,BIRLATYRE.NS,2024-11-04 10:49:01.506520
211,2022-04-29 00:00:00+05:30,16.899999618530273,17.700000762939453,16.0,16.100000381469727,1692775,0.0,0.0,0.0,2022-04-29,20.399999809265136,2.879784165292286,23.27978397455742,17.52021564397285,26.159568139849707,14.640431478680565,-58.371189191735816,-192.87647550397898,-1309781,1101158.7129592898,2755305.371063734,21.60561415164305,44.499509608247365,16.600000381469727,17.200000762939453,15.5,18.30000114440918,14.899999618530273,18.900001525878906,13.799999237060547,0.018477584221094325,-82.32557764048221,-1.4843208085642132,-1.000266850756839,-0.48405395780737415,32.3923834161851,32.699895943789436,16.5,20.399999809265136,21.401000022888184,23.314500045776366,BIRLATYRE.NS,2024-11-04 10:49:01.506520
212,2022-04-28 00:00:00+05:30,18.600000381469727,18.850000381469727,16.5,16.899999618530273,3275409,0.0,0.0,0.0,2022-04-28,20.629999828338622,2.6961179231236616,23.326117751462284,17.93388190521496,26.022235674585946,15.237763982091298,-44.529850787478935,-181.6873078332484,382994,2236541.8525466924,3168842.035589845,21.70278180939757,46.81432911213616,17.416666666666668,18.333333333333336,15.98333295186361,19.766667048136394,15.066666285196941,20.683333714803062,13.633332570393883,0.04732724589577506,-74.88372493267282,-1.3831288067490526,-0.8792533613049955,-0.503875445444057,34.70929727803927,32.78847037893684,16.679999923706056,20.629999828338622,21.545,23.38350004196167,BIRLATYRE.NS,2024-11-04 10:49:01.506520
213,2022-04-27 00:00:00+05:30,16.5,18.149999618530273,15.699999809265137,18.0,5452304,0.0,0.0,0.0,2022-04-27,20.82249984741211,2.5492244288219257,23.371724276234037,18.273275418590185,25.920948705055963,15.724050989768259,-60.45865987235227,-213.1152056373747,3658403,3965312.000000001,3401917.0813506325,21.87259256876953,42.06887671854146,17.28333314259847,18.8666664759318,16.416666666666664,19.733332951863606,14.833333333333332,21.316666285196938,13.966666857401528,0.09683738832659071,-64.6511641523526,-1.3114036867606202,-0.7532844999439812,-0.5581191868166391,38.19766106296077,33.139132963165956,17.129999923706055,20.82249984741211,21.69400001525879,23.44350004196167,BIRLATYRE.NS,2024-11-04 10:49:01.506520
214,2022-04-26 00:00:00+05:30,15.899999618530273,16.5,14.25,16.5,10726059,0.0,0.0,0.0,2022-04-26,20.962499809265136,2.461432613272999,23.423932422538137,18.501067195992135,25.885365035811134,16.039634582719138,-115.04813162645974,-327.8291449092896,-1793901,7150706.000000002,3261068.35168829,22.114769249566383,34.08991988013632,15.75,17.25,15.0,18.0,13.5,19.5,12.75,-0.021718342589131794,-78.60465128657751,-1.3080374163631951,-0.6137547032398214,-0.6942827131233738,29.185902135910368,32.85328736085781,17.470000076293946,20.962499809265136,21.82800003051758,23.49350004196167,BIRLATYRE.NS,2024-11-04 10:49:01.506520
215,2022-04-25 00:00:00+05:30,17.200000762939453,17.200000762939453,14.199999809265137,15.0,6850008,0.0,0.0,0.0,2022-04-25,21.20999984741211,2.2267865321849127,23.436786379597024,18.983213315227196,25.663572911781934,16.756426783042286,-157.49499743690546,-413.3432603276489,-12519960,4151520.000000001,2288658.939610362,22.902422281745466,11.325449788494865,15.46666685740153,16.733333905537922,13.733332951863606,18.466667811075844,12.466665903727213,19.73333485921224,10.73333199818929,-0.4356441757366468,-92.55813842080241,-1.1361815487125035,-0.44018402495897785,-0.6959975237535256,18.096077701668833,30.727981172937113,18.279999923706054,21.20999984741211,21.994000015258788,23.557000045776366,BIRLATYRE.NS,2024-11-04 10:49:01.506520
216,2022-04-22 00:00:00+05:30,19.200000762939453,19.200000762939453,16.5,17.0,6881676,0.0,0.0,0.0,2022-04-22,21.539999866485594,1.6799591003545793,23.219958966840174,19.860040766131014,24.899918067194754,18.180081665776434,-154.22239196587276,-346.6400769799908,-5669952,4726807.757575759,1822943.6745129526,23.680058708938965,16.931243094195565,17.566666920979817,18.633333841959633,15.93333307902018,20.26666768391927,14.866666158040363,21.333334604899086,13.233332316080727,-0.4284680443238905,-94.08284077093896,-0.7512118159065047,-0.2661846440205964,-0.48502717188590827,22.44869018720904,28.439189893637895,19.70999984741211,21.539999866485594,22.18800003051758,23.635000038146973,BIRLATYRE.NS,2024-11-04 10:49:01.506520
217,2022-04-21 00:00:00+05:30,19.950000762939453,20.350000381469727,18.200000762939453,19.149999618530273,2485996,0.0,0.0,0.0,2022-04-21,21.794999885559083,1.2982678864135844,23.093267771972666,20.4967319991455,24.391535658386253,19.198464112731912,-156.96004441427897,-256.98165373340663,1211724,1923507.9778451636,1096977.6537472508,24.41289572327417,27.29282904974231,19.233333587646484,20.266666412353516,18.116666793823242,21.383333206176758,17.08333396911621,22.41666603088379,15.966667175292969,-0.3311854244478517,-85.92594288013599,-0.4439216001790278,-0.14492785104911932,-0.2989937491299085,29.541576522476433,26.77026967327841,20.75999984741211,21.794999885559083,22.345000038146974,23.702000045776366,BIRLATYRE.NS,2024-11-04 10:49:01.506520
218,2022-04-20 00:00:00+05:30,21.0,21.450000762939453,18.700000762939453,19.700000762939453,2305729,0.0,0.0,0.0,2022-04-20,21.942499923706055,1.1398606622560996,23.082360585962157,20.802639261449954,24.222221248218254,19.662778599193857,-197.25108225046867,-217.79708644107558,3697720,1835267.1943083487,890345.0727227724,24.63007576614814,33.64450830250112,19.950000762939453,21.200000762939453,18.450000762939453,22.700000762939453,17.200000762939453,23.950000762939453,15.700000762939453,-0.3823525041020741,-84.0,-0.2555133076229055,-0.07017941376664218,-0.1853338938562633,31.938690271933552,25.81329291684137,21.539999771118165,21.942499923706055,22.463000030517577,23.75100004196167,BIRLATYRE.NS,2024-11-04 10:49:01.506520
219,2022-04-19 00:00:00+05:30,22.5,22.5,20.399999618530273,20.549999237060547,1887763,0.0,0.0,0.0,2022-04-19,22.07249984741211,1.0117043443604385,23.08420419177255,21.060795503051672,24.09590853613299,20.049091158691233,-172.50861674256888,-112.17232889259162,6003449,1567415.2812020662,654114.5423263782,24.826278514999782,41.37667856190737,21.149999618530273,21.899999618530273,19.799999237060547,23.25,19.049999237060547,24.0,17.69999885559082,-0.40642361110531194,-96.70330591642629,-0.06458896535085401,-0.023845940302576356,-0.040743025048277655,36.147999101828255,25.08028480241932,22.359999465942384,22.07249984741211,22.57400001525879,23.795500030517577,BIRLATYRE.NS,2024-11-04 10:49:01.506520
220,2022-04-18 00:00:00+05:30,22.0,22.850000381469727,21.850000381469727,22.149999618530273,269093,0.0,0.0,0.0,2022-04-18,22.167499923706053,0.9484437799375962,23.115943703643648,21.21905614376846,24.064387483581246,20.27061236383086,-67.04224787084307,-0.21654577894389088,7891212,240824.6402969361,425789.35760745604,24.970305246426552,51.21109287563619,22.28333346048991,22.716666539510094,21.716666539510094,23.28333346048991,21.28333346048991,23.716666539510094,20.716666539510094,-0.2960558118056833,-62.921363243983706,0.09711869836963416,-0.013660184040506937,0.1107788824101411,46.96750899483761,25.541449957234335,23.059999465942383,22.167499923706053,22.68300003051758,23.83100004196167,BIRLATYRE.NS,2024-11-04 10:49:01.506520
221,2022-04-13 00:00:00+05:30,23.399999618530273,23.600000381469727,21.799999237060547,22.25,512776,0.0,0.0,0.0,2022-04-13,22.167499923706053,0.9484437799375962,23.115943703643648,21.21905614376846,24.064387483581246,20.27061236383086,-17.424251829627412,24.543725327951755,8160305,460980.44444444455,472030.536935086,24.983910862736995,51.87128987850887,22.549999872843426,23.300000508626304,21.499999364217125,24.350001017252605,20.749998728434246,25.100001653035484,19.699998219807945,-0.2989719514738949,-60.67416404567006,0.14510621967961512,-0.041354904643042215,0.18646112432265732,47.797792673101696,27.42654551513777,23.219999694824217,22.167499923706053,22.763000030517578,23.85100004196167,BIRLATYRE.NS,2024-11-04 10:49:01.506520
