Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
40,2023-12-26 00:00:00+05:30,2.25,2.3499999046325684,2.25,2.299999952316284,14276,0.0,0.0,0.0,2023-12-26,2.65,0.2449489814502793,2.894948981450279,2.4050510185497207,3.1398979629005583,2.1601020370994415,-95.95960110453308,-25.002287661997762,-3677992,4864.414713965525,8730.27087838612,4.256500885601711,58.507946387139356,2.299999952316284,2.3499999046325684,2.25,2.3999998569488525,2.200000047683716,2.4499998092651367,2.1500000953674316,,-94.44445033132232,-0.002390168808368287,0.08362103080983442,-0.08601119961820271,39.360898829147246,22.973765006194142,2.3799999713897706,2.65,2.354999988079071,2.158499993085861,EASTSILK.NS,2024-12-13 10:51:23.798924
41,2023-12-22 00:00:00+05:30,2.299999952316284,2.3499999046325684,2.25,2.25,16318,0.0,0.0,0.0,2023-12-22,2.6625,0.23219490938197831,2.8946949093819785,2.4303050906180217,3.126889818763957,2.1981101812360433,-123.66411535759832,-26.297089205154307,-3692268,5439.333333333337,9696.73491949127,4.258187143710979,58.98863484826868,2.2833333015441895,2.316666603088379,2.2166666984558105,2.383333206176758,2.183333396911621,2.4166665077209473,2.116666793823242,,-100.0,0.019999255256722748,0.1051238307143851,-0.08512457545766235,36.54459951137579,22.324479796381485,2.4399999618530273,2.6625,2.346999988555908,2.1574999940395356,EASTSILK.NS,2024-12-13 10:51:23.798924
42,2023-12-21 00:00:00+05:30,2.4000000953674316,2.5,2.3499999046325684,2.3499999046325684,12211,0.0,0.0,0.0,2023-12-21,2.6799999952316282,0.21175955309016647,2.8917595483217946,2.468240442141462,3.103519101411961,2.2564808890512955,-124.12587990688374,-0.43716846477310234,-3675950,4251.236864513823,10761.085316030752,4.260167469402776,63.84250453638452,2.3999999364217124,2.4499999682108564,2.2999998728434248,2.550000031789144,2.2499998410542807,2.600000063578288,2.149999777475993,,-100.0,0.05328572144307575,0.12640497457880068,-0.07311925313572493,39.994196351978225,21.625249570429393,2.5299999713897705,2.6799999952316282,2.3389999890327453,2.1579999935626986,EASTSILK.NS,2024-12-13 10:51:23.798924
43,2023-12-20 00:00:00+05:30,2.5,2.5,2.450000047683716,2.450000047683716,21577,0.0,0.0,0.0,2023-12-20,2.697500002384186,0.19700053372488474,2.8945005361090708,2.500499468659301,3.0915010698339556,2.3034989349344164,-145.39005149448826,14.352636778807067,-3663739,7831.65200427727,12388.547428909984,4.261578085406169,69.90716242650399,2.4666666984558105,2.4833333492279053,2.433333396911621,2.5166666507720947,2.4166667461395264,2.5333333015441895,2.383333444595337,,-87.49998509884236,0.08524665009750043,0.1446847878627319,-0.059438137765231464,43.83654499443762,21.38471038759727,2.6299999713897706,2.697500002384186,2.3289999914169313,2.158499995470047,EASTSILK.NS,2024-12-13 10:51:23.798924
44,2023-12-19 00:00:00+05:30,2.5,2.549999952316284,2.5,2.549999952316284,12103,0.0,0.0,0.0,2023-12-19,2.7049999952316286,0.18980600055687127,2.8948059957885,2.5151939946747572,3.0846119963453713,2.325387994117886,-187.62475334861492,28.883028435550653,-3642162,4572.244358945779,13527.77128506816,4.2639451019775265,69.77915196532884,2.5333333015441895,2.566666603088379,2.5166666507720947,2.5833332538604736,2.4833333492279053,2.616666555404663,2.4666666984558105,,-70.5882402439835,0.11502620905763683,0.15954432230403975,-0.044518113246402924,48.130261127662955,21.699528529697723,2.7299999713897707,2.7049999952316286,2.31799998998642,2.1589999949932097,EASTSILK.NS,2024-12-13 10:51:23.798924
45,2023-12-18 00:00:00+05:30,2.700000047683716,2.799999952316284,2.5999999046325684,2.5999999046325684,4230,0.0,0.0,0.0,2023-12-18,2.7024999976158144,0.19226831910258468,2.894768316718399,2.5102316785132297,3.0870366358209838,2.317963359410645,-158.79267259886996,57.55705479345162,-3630059,1629.333273569744,15766.653016598753,4.265202178034793,64.63378950368045,2.666666587193807,2.733333269755046,2.53333322207133,2.866666634877523,2.4666665395100913,2.9333333174387617,2.3333331743876142,,-64.70589390262819,0.14156177182979102,0.17067385061564044,-0.029112078785849427,50.42331205992896,22.34554297769594,2.8,2.7024999976158144,2.3039999914169313,2.1594999945163726,EASTSILK.NS,2024-12-13 10:51:23.798924
46,2023-12-15 00:00:00+05:30,2.950000047683716,2.950000047683716,2.700000047683716,2.700000047683716,51333,0.0,0.0,0.0,2023-12-15,2.6925000071525576,0.20279299137862578,2.8952929985311835,2.4897070157739316,3.098085989909809,2.286914024395306,-56.35488480614882,84.8971798695931,-3625829,20533.200362629374,19300.982952356004,4.265629141097194,62.92953344055044,2.7833333810170493,2.866666714350383,2.616666714350383,3.0333333810170493,2.5333333810170493,3.116666714350383,2.366666714350383,,-52.94117317067766,0.16846622019890356,0.1779518703121028,-0.00948565011319924,55.31778062110392,23.69768618524298,2.8800000190734862,2.6925000071525576,2.288999993801117,2.158499995470047,EASTSILK.NS,2024-12-13 10:51:23.798924
47,2023-12-14 00:00:00+05:30,2.799999952316284,3.0,2.799999952316284,2.8499999046325684,44812,0.0,0.0,0.0,2023-12-14,2.6725000023841856,0.2209280650153787,2.8934280673995643,2.451571937368807,3.114356132414943,2.2306438723534283,26.028527370349572,110.99194585843641,-3574496,18920.621589095517,18992.92859978766,4.270515911285639,64.93618797917084,2.8833332856496177,2.966666618982951,2.7666665712992353,3.0833333333333335,2.683333237965902,3.166666666666667,2.5666665236155195,,-35.2941341466117,0.19051104954979126,0.1803232828404026,0.010187766709388646,63.96607474168977,25.150432723883267,2.9400000095367433,2.6725000023841856,2.27199999332428,2.1554999959468844,EASTSILK.NS,2024-12-13 10:51:23.798924
48,2023-12-13 00:00:00+05:30,3.0,3.0,2.75,2.950000047683716,14131,0.0,0.0,0.0,2023-12-13,2.640000009536743,0.2403944116074156,2.8803944211441586,2.3996055979293276,3.1207888327515745,2.1592111863219117,43.07116790469905,121.61142113315512,-3529684,6175.770470195351,19011.005352460696,4.274397073690683,64.73046172465911,2.900000015894572,3.0500000317891436,2.8000000317891436,3.150000015894572,2.650000015894572,3.3000000317891436,2.5500000317891436,,-23.52941341466117,0.20107586713210424,0.17777634116305546,0.023299525969048773,70.82011041702374,25.884245812536268,2.9600000381469727,2.640000009536743,2.2519999957084655,2.1499999964237215,EASTSILK.NS,2024-12-13 10:51:23.798924
49,2023-12-12 00:00:00+05:30,3.049999952316284,3.0999999046325684,2.8499999046325684,2.9000000953674316,27387,0.0,0.0,0.0,2023-12-12,2.597500002384186,0.2572501411176008,2.8547501435017866,2.340249861266585,3.1120002846193877,2.082999720148984,69.30692251284118,140.98774880525968,-3543815,11766.267053604135,22219.81407302703,4.2755391280861526,67.0824781694566,2.949999968210856,3.0500000317891436,2.8000000317891436,3.199999968210856,2.699999968210856,3.3000000317891436,2.5500000317891436,,-29.41175975601649,0.20170693211302693,0.17195145967079323,0.0297554724422337,69.29244880724885,26.674506061854885,2.9400000095367433,2.597500002384186,2.230999994277954,2.1424999964237212,EASTSILK.NS,2024-12-13 10:51:23.798924
50,2023-12-11 00:00:00+05:30,3.049999952316284,3.1500000953674316,2.9000000953674316,3.0,113613,0.0,0.0,0.0,2023-12-11,2.5574999928474424,0.2696367041960732,2.8271366970435157,2.2878632886513692,3.096773401239589,2.018226584455296,104.91805423024786,166.90857731792056,-3516428,50494.6666666667,24833.200827882756,4.277841839409024,70.86148651488332,3.0166667302449546,3.1333333651224775,2.8833333651224775,3.2666667302449546,2.7666667302449546,3.3833333651224775,2.6333333651224775,,-17.64706707330585,0.2043829586104633,0.16451259156023476,0.03987036705022853,76.75515580549501,26.658477625536957,2.9099999904632567,2.5574999928474424,2.2099999928474428,2.1344999945163727,EASTSILK.NS,2024-12-13 10:51:23.798924
51,2023-12-08 00:00:00+05:30,3.049999952316284,3.049999952316284,2.799999952316284,3.0,75594,0.0,0.0,0.0,2023-12-08,2.512499988079071,0.26698858230547207,2.779488570384543,2.245511405773599,3.046477152690015,1.978522823468127,113.66538521088066,163.00064170230647,-3402815,33597.33333333336,18417.83436818677,4.286778058144266,64.74190964622262,2.949999968210856,3.0999999841054278,2.8499999841054278,3.199999968210856,2.699999968210856,3.3499999841054278,2.5999999841054278,,-6.666660308837891,0.19486389649396596,0.1545449997976776,0.04031889669628835,76.75515580549501,26.178442853239865,2.8400000095367433,2.512499988079071,2.188999993801117,2.1249999940395354,EASTSILK.NS,2024-12-13 10:51:23.798924
52,2023-12-07 00:00:00+05:30,2.9000000953674316,2.950000047683716,2.9000000953674316,2.950000047683716,40770,0.0,0.0,0.0,2023-12-07,2.4674999833106996,0.25612242212471975,2.7236224054354192,2.21137756118598,2.9797448275601393,1.95525513906126,146.8254475546771,171.3106456153611,-3478409,17818.000288009654,14622.959626900121,4.292793466768365,65.28430890733202,2.933333396911621,2.9666666984558105,2.9166667461395264,2.9833333492279053,2.883333444595337,3.0166666507720947,2.866666793823242,,-0.0,0.1797241291403604,0.1444652756236055,0.035258853516754896,75.62331386113858,26.15987349234205,2.75,2.4674999833106996,2.168999993801117,2.1149999940395356,EASTSILK.NS,2024-12-13 10:51:23.798924
53,2023-12-06 00:00:00+05:30,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,22902,0.0,0.0,0.0,2023-12-06,2.4199999809265136,0.24994737603314332,2.669947356959657,2.17005260489337,2.9198947329928,1.920105228860227,147.81743272271308,164.6797822492921,-3519179,9669.733009762242,13824.199461622737,4.296187533849718,62.7290346936906,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,,-0.0,0.16254178398181196,0.1356505622444168,0.026891221737395166,73.19981850361867,25.18209098840395,2.65,2.4199999809265136,2.148999993801117,2.1054999935626983,EASTSILK.NS,2024-12-13 10:51:23.798924
54,2023-12-05 00:00:00+05:30,2.75,2.75,2.75,2.75,17647,0.0,0.0,0.0,2023-12-05,2.374999988079071,0.24947314386278374,2.624473131941855,2.125526844216287,2.8739462758046384,1.8760537003535034,131.3131404353607,151.40745277446624,-3542081,7189.518518518524,14862.81607458786,4.2982438298549885,61.03576474430787,2.75,2.75,2.75,2.75,2.75,2.75,2.75,,-8.333326710593973,0.1479289200417102,0.128927756810068,0.01900116323164222,70.47406552913263,24.602429735787734,2.5600000381469727,2.374999988079071,2.13099999666214,2.0969999945163726,EASTSILK.NS,2024-12-13 10:51:23.798924
55,2023-12-04 00:00:00+05:30,2.5,2.6500000953674316,2.5,2.6500000953674316,44643,0.0,0.0,0.0,2023-12-04,2.3324999868869782,0.2545765463444274,2.5870765332314054,2.077923440542551,2.841653079575833,1.8233468941981235,41.134815667935875,120.66155681225563,-3559728,17526.51174185012,16781.140463605192,4.299941971465233,61.28625524710213,2.6000000635782876,2.7000001271565752,2.5500000317891436,2.7500001589457193,2.449999968210856,2.850000222524007,2.399999936421712,,-21.428549532989123,0.13682715424067116,0.12417746600215743,0.012649688238513729,67.39477021288832,24.51182813931648,2.5100000381469725,2.3324999868869782,2.113999996185303,2.08899999499321,EASTSILK.NS,2024-12-13 10:51:23.798924
56,2023-12-01 00:00:00+05:30,2.450000047683716,2.549999952316284,2.3499999046325684,2.549999952316284,88921,0.0,0.0,0.0,2023-12-01,2.2924999833106994,0.2647118622951804,2.5572118456058797,2.027788121015519,2.8219237079010604,1.7630762587203386,-36.17575644129491,95.57943196934107,-3604371,33592.377149617256,16594.79764404396,4.304532813943194,60.70960750740045,2.4833332697550454,2.6166666348775225,2.4166665871938067,2.6833333174387612,2.2833332220713296,2.8166666825612383,2.216666539510091,,-35.71428328144324,0.1303888665995081,0.12101504394252897,0.009373822656979128,63.89864918240643,25.018760071026602,2.490000009536743,2.2924999833106994,2.097999994754791,2.0824999940395355,EASTSILK.NS,2024-12-13 10:51:23.798924
57,2023-11-30 00:00:00+05:30,2.4000000953674316,2.5,2.299999952316284,2.450000047683716,23257,0.0,0.0,0.0,2023-11-30,2.2549999833106993,0.27904914462920155,2.534049127939901,1.9759508386814977,2.8130982725691025,1.696901694052296,-62.295085384482654,82.13701656769705,-3693292,8441.429793922996,12345.402767650632,4.314310809137435,55.81122120662813,2.4166666666666665,2.533333381017049,2.333333333333333,2.6166667143503823,2.2166666189829507,2.7333334287007647,2.133333285649617,,-46.66665395100912,0.13001881747154842,0.1186715882782842,0.011347229193264224,59.90668662953613,26.253134118016355,2.5,2.2549999833106993,2.0839999961853026,2.0769999945163726,EASTSILK.NS,2024-12-13 10:51:23.798924
58,2023-11-29 00:00:00+05:30,2.450000047683716,2.549999952316284,2.4000000953674316,2.4000000953674316,65414,0.0,0.0,0.0,2023-11-29,2.219999980926514,0.2966479423179461,2.51664792324446,1.9233520386085678,2.813295865562406,1.6267040962906216,-21.27657056088228,96.9028054664162,-3716549,23258.312035313378,13321.39601108254,4.317032190852143,60.04351221821363,2.450000047683716,2.5,2.3500001430511475,2.5999999046325684,2.3000001907348633,2.6499998569488525,2.200000286102295,,-53.33331425984701,0.13742353582499556,0.11583478097996812,0.02158875484502744,57.736938719070665,27.955851752027293,2.55,2.219999980926514,2.0719999957084654,2.0724999940395357,EASTSILK.NS,2024-12-13 10:51:23.798924
59,2023-11-28 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.450000047683716,2.5,23396,0.0,0.0,0.0,2023-11-28,2.1899999737739564,0.3076224622384032,2.49762243601236,1.8823775115355532,2.8052448982507627,1.57475504929715,23.41597972556625,123.14423854428526,-3651135,8665.185185185193,10837.167005024829,4.32493541520969,70.76170841088285,2.5166666507720947,2.5833332538604736,2.433333396911621,2.6666665077209473,2.366666793823242,2.733333110809326,2.2833335399627686,,-37.49999627470948,0.1497458821143467,0.11043759226871126,0.03930828984563543,64.18808783977775,28.90920537035201,2.589999961853027,2.1899999737739564,2.060999994277954,2.0679999935626983,EASTSILK.NS,2024-12-13 10:51:23.798924
60,2023-11-24 00:00:00+05:30,2.5,2.700000047683716,2.5,2.549999952316284,33713,0.0,0.0,0.0,2023-11-24,2.1599999725818635,0.30504529319648427,2.4650452657783477,1.8549546793853793,2.770090558974832,1.549909386188895,57.22714740630618,152.29636406075616,-3627739,12736.02198406503,11380.162459984736,4.327630262584983,75.51083885131644,2.5833333333333335,2.666666666666667,2.466666618982951,2.7833333810170493,2.3833332856496177,2.866666714350383,2.2666665712992353,,-29.411768005793853,0.1534048669510759,0.10061051980730239,0.052794347143773526,67.7001166124913,29.457841030701424,2.589999961853027,2.1599999725818635,2.0489999938011167,2.06199999332428,EASTSILK.NS,2024-12-13 10:51:23.798924
61,2023-11-23 00:00:00+05:30,2.799999952316284,2.799999952316284,2.5999999046325684,2.5999999046325684,50538,0.0,0.0,0.0,2023-11-23,2.1324999749660494,0.2925725278304784,2.4250725027965276,1.839927447135571,2.717645030627006,1.5473549193050926,99.71507825760234,192.1958355078872,-3594026,19466.48817486235,11041.197578964662,4.331420871766208,83.75112320214394,2.666666587193807,2.733333269755046,2.53333322207133,2.866666634877523,2.4666665395100913,2.9333333174387617,2.3333331743876142,,-22.222228109100875,0.15084092243132874,0.08741193302135901,0.06342898940996973,71.32382788469229,29.556313862033186,2.5599999904632567,2.1324999749660494,2.0369999957084657,2.0554999935626985,EASTSILK.NS,2024-12-13 10:51:23.798924
62,2023-11-22 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,15513,0.0,0.0,0.0,2023-11-22,2.107499974966049,0.27109670707144984,2.378596682037499,1.8364032678945992,2.6496933891089487,1.5653065608231493,139.8046534004062,224.82063277437254,-3543488,6205.2001095877795,8934.87492999024,4.33697327981892,100.0,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,,-0.0,0.14034859024336166,0.07155468566886657,0.0687939045744951,79.19636528628541,28.595795015758796,2.5,2.107499974966049,2.022999997138977,2.04899999499321,EASTSILK.NS,2024-12-13 10:51:23.798924
63,2023-11-21 00:00:00+05:30,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,12019,0.0,0.0,0.0,2023-11-21,2.082499974966049,0.23411366946725276,2.3166136444333016,1.8483863054987963,2.5507273139005546,1.6142726360315436,148.382530486778,215.81810450790078,-3559001,4629.540570930201,9617.293635090853,4.338586247766779,100.0,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,,-0.0,0.11494023281973975,0.05435620952524278,0.06058402329449697,76.82063618250824,26.341319673912732,2.4,2.082499974966049,2.007999997138977,2.0419999945163725,EASTSILK.NS,2024-12-13 10:51:23.798924
64,2023-11-20 00:00:00+05:30,2.5,2.5,2.5,2.5,18627,0.0,0.0,0.0,2023-11-20,2.067499977350235,0.20728508956583788,2.274785066916073,1.8602148877843974,2.4820701564819108,1.6529297982185593,162.39314671804453,201.48928293418072,-3571020,6898.888888888893,10864.231901131016,4.339914512483805,95.5694935177196,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,-0.0,0.09051681607302253,0.03921020370161854,0.05130661237140399,74.07111650964339,24.28801775299756,2.3,2.067499977350235,1.9939999985694885,2.0354999959468842,EASTSILK.NS,2024-12-13 10:51:23.798924
65,2023-11-17 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.3499999046325684,2.4000000953674316,102812,0.0,0.0,0.0,2023-11-17,2.0624999821186067,0.19726753388990717,2.2597675160085138,1.8652324482286995,2.4570350498984213,1.6679649143387925,157.57578450457723,172.99460501194034,-3589647,36555.37923035801,11855.567654191545,4.342095610183332,90.0036114068814,2.383333365122477,2.4166668256123858,2.3666666348775225,2.4333335558573403,2.333333174387614,2.466667016347249,2.316666444142659,,-0.0,0.06772445014788708,0.026383550608767542,0.04134089953911954,70.86162721744216,22.511547977470293,2.219999980926514,2.0624999821186067,1.9829999995231629,2.0294999957084654,EASTSILK.NS,2024-12-13 10:51:23.798924
