Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
120,2023-07-31 00:00:00+05:30,2.799999952316284,2.9000000953674316,2.799999952316284,2.819999933242798,4232,0.0,0.0,0.0,2023-07-31,2.8134999752044676,0.15835588897349953,2.971855864177967,2.655144086230968,3.1302117531514666,2.4967881972574686,-11.578934291725616,-26.50715318326082,-278674,2646.172752067103,3361.215688773707,3.9666585916074197,47.60151148426735,2.8399999936421714,2.8800000349680586,2.779999891916911,2.940000136693319,2.739999850591024,2.980000178019206,2.6799997488657636,0.0585353767585134,-48.52943084231523,-0.005388266700395938,-0.03786837375608904,0.032480107055693104,46.715423861581705,22.064312417405663,2.969999980926514,2.8134999752044676,3.061799993515015,3.2473000073432923,METALFORGE.BO,2024-12-13 11:08:18.799189
121,2023-07-28 00:00:00+05:30,3.009999990463257,3.009999990463257,2.9000000953674316,2.9000000953674316,2900,0.0,0.0,0.0,2023-07-28,2.817999982833862,0.15982230007141657,2.977822282905279,2.6581776827624455,3.1376445829766952,2.498355382691029,42.536770344067,15.557795348153554,-274442,1864.7449777736788,3539.976422950358,3.9693049992330764,46.19220633936244,2.93666672706604,2.9733333587646484,2.8633334636688232,3.0466666221618652,2.826666831970215,3.0833332538604736,2.753333568572998,0.08648806732092974,-36.7647022730755,-0.00035039720515772643,-0.04598840052001232,0.04563800331485459,50.37420791615997,23.547166575222214,3.0059999942779543,2.817999982833862,3.069399995803833,3.259900007247925,METALFORGE.BO,2024-12-13 11:08:18.799189
122,2023-07-27 00:00:00+05:30,3.009999990463257,3.009999990463257,3.0,3.009999990463257,3377,0.0,0.0,0.0,2023-07-27,2.8204999804496764,0.16155415961764505,2.9820541400673215,2.6589458208320313,3.1436082996849666,2.4973916612143863,82.12561569254333,34.76373501301644,-271542,2253.8291467702566,3958.784284244527,3.970998806030629,47.86364119488748,3.006666660308838,3.013333320617676,3.003333330154419,3.0166666507720947,2.996666669845581,3.0233333110809326,2.993333339691162,0.13173496584706018,-20.588248700005295,-0.0017738924211778695,-0.05739790134872596,0.05562400892754809,55.97126335370282,24.721416766986206,2.9979999542236326,2.8204999804496764,3.074399995803833,3.27300000667572,METALFORGE.BO,2024-12-13 11:08:18.799189
123,2023-07-26 00:00:00+05:30,3.009999990463257,3.1500000953674316,3.009999990463257,3.109999895095825,9713,0.0,0.0,0.0,2023-07-26,2.8174999833106993,0.1583758350233132,2.9758758183340124,2.659124148287386,3.1342516533573255,2.500748313264073,138.88890700236232,54.241272546834956,-268165,6697.877482936414,4385.023068613094,3.9727747123588903,48.42632606806119,3.0899999936421714,3.169999996821086,3.029999891916911,3.230000098546346,2.9499998887379966,3.3100001017252607,2.8899997870127363,0.11013012249556563,-5.882381815396019,-0.014402843503835694,-0.07130390358061298,0.05690106007677728,61.76437738935626,25.001192497503624,2.9419999599456785,2.8174999833106993,3.0773999977111814,3.2837000060081483,METALFORGE.BO,2024-12-13 11:08:18.799189
124,2023-07-25 00:00:00+05:30,3.0,3.009999990463257,2.8499999046325684,3.009999990463257,5518,0.0,0.0,0.0,2023-07-25,2.809499990940094,0.14641240750795842,2.9559123984480524,2.663087583432136,3.102324805956011,2.516675175924177,134.38046391838768,-2.683147427572939,-277878,3682.744812519477,3806.8094650322646,3.9773850370131085,43.586842033991594,2.956666628519694,3.0633333524068194,2.903333266576131,3.1166667143503823,2.7966665426890054,3.223333438237508,2.7433331807454424,0.13255757471553695,-0.0,-0.04020197839917605,-0.08552916859980729,0.04532719020063124,57.69887519215107,25.19909662272899,2.839999961853027,2.809499990940094,3.0757999992370606,3.2916000080108643,METALFORGE.BO,2024-12-13 11:08:18.799189
125,2023-07-24 00:00:00+05:30,2.859999895095825,3.0,2.859999895095825,3.0,5687,0.0,0.0,0.0,2023-07-24,2.800499987602234,0.1387719190095448,2.9392719066117787,2.6617280685926894,3.078043825621324,2.5229561495831443,188.1188226683022,-10.806049558704627,-283396,3782.9266372853194,3837.8256281604613,3.9803306937047336,34.081226230258636,2.953333298365275,3.0466667016347246,2.90666659673055,3.0933334032694497,2.8133331934611,3.1866668065388994,2.766666491826375,0.040372387628986754,-0.0,-0.06277509264380265,-0.0968609661499651,0.03408587350616245,57.27705974077259,26.418533400864536,2.7619999408721925,2.800499987602234,3.073400001525879,3.30010000705719,METALFORGE.BO,2024-12-13 11:08:18.799189
126,2023-07-21 00:00:00+05:30,2.799999952316284,2.859999895095825,2.799999952316284,2.859999895095825,3922,0.0,0.0,0.0,2023-07-21,2.793999981880188,0.13180532773909823,2.925805309619286,2.66219465414109,3.0576106373583847,2.5303893264019917,136.3919626085832,-41.69858714651354,-289083,2487.121733771359,3851.550375879246,3.9834168786591997,32.74652718990245,2.8399999141693115,2.879999876022339,2.819999933242798,2.8999998569488525,2.7799999713897705,2.93999981880188,2.759999990463257,-0.005222774516215469,-26.41511555879245,-0.08973953390162048,-0.1053824345265057,0.015642900624885214,50.913906350342366,27.731773008087433,2.6959999561309815,2.793999981880188,3.068800001144409,3.3096000075340273,METALFORGE.BO,2024-12-13 11:08:18.799189
127,2023-07-20 00:00:00+05:30,2.7300000190734863,2.7300000190734863,2.559999942779541,2.7300000190734863,11564,0.0,0.0,0.0,2023-07-20,2.7919999837875364,0.13105247102366943,2.923052454811206,2.660947512763867,3.054104925834875,2.5298950417401977,-18.193615317608558,-80.0897000987461,-293005,6999.937609402928,4192.657536406217,3.9858612017137514,29.09168403238337,2.6733333269755044,2.786666711171468,2.6166666348775225,2.8433334032694497,2.503333250681559,2.956666787465413,2.446666558583577,-0.039274058052059455,-50.9433953776483,-0.1091146107274823,-0.109293159682727,0.00017854895524470338,43.681306019348824,29.397385690592944,2.6459999561309813,2.7919999837875364,3.0646000051498414,3.3195000076293946,METALFORGE.BO,2024-12-13 11:08:18.799189
128,2023-07-19 00:00:00+05:30,2.7300000190734863,2.75,2.5999999046325684,2.5999999046325684,2899,0.0,0.0,0.0,2023-07-19,2.793999981880188,0.13035987793325998,2.924359859813448,2.6636401039469284,3.054719737746708,2.533280226013668,-46.623816500042224,-86.36651662582301,-304569,1671.2637119751448,3490.837518157039,3.993969969464927,22.149160755384102,2.6499999364217124,2.6999999682108564,2.5499998728434248,2.800000031789144,2.4999998410542807,2.850000063578288,2.399999777475993,-0.16515326668968758,-75.47172018114415,-0.11946431052918838,-0.10933779692153817,-0.010126513607650212,34.75436240968102,29.788089101241013,2.6199999332427977,2.793999981880188,3.060600004196167,3.3321000075340272,METALFORGE.BO,2024-12-13 11:08:18.799189
129,2023-07-18 00:00:00+05:30,2.5999999046325684,2.799999952316284,2.5999999046325684,2.619999885559082,3155,0.0,0.0,0.0,2023-07-18,2.8084999918937683,0.12359851079868014,2.9320985026924484,2.684901481095088,3.0556970134911285,2.561302970296408,-39.40525010559669,-84.09467021453058,-301670,1832.837964398133,3945.730969702512,3.9962299793849363,23.23266156537106,2.673333247502645,2.7466665903727217,2.546666542689006,2.873333295186361,2.473333199818929,2.9466666380564375,2.34666649500529,-0.14061448106979454,-71.69813867055095,-0.11810195566326431,-0.10680616851962561,-0.0112957871436387,35.55957154964304,30.50962022577173,2.6239999294281007,2.8084999918937683,3.0582000064849852,3.3461000084877015,METALFORGE.BO,2024-12-13 11:08:18.799189
130,2023-07-17 00:00:00+05:30,2.5999999046325684,2.740000009536743,2.5999999046325684,2.6700000762939453,5772,0.0,0.0,0.0,2023-07-17,2.8240000009536743,0.1180276992573911,2.9420277002110655,2.705972301696283,3.0600553994684567,2.587944602438892,-54.421760984174554,-88.08907750009341,-298515,3417.12631003337,4473.954221028606,3.998662553392073,27.09298537394163,2.6699999968210855,2.7400000890096026,2.5999999841054278,2.8100001017252603,2.5299998919169107,2.8800001939137774,2.459999879201253,-0.11280125860239855,-62.264139909427925,-0.1165380001206664,-0.10398222173371593,-0.012555778386950461,37.58082613743419,31.28665374449712,2.6499999523162843,2.8240000009536743,3.0580000066757203,3.3603000092506408,METALFORGE.BO,2024-12-13 11:08:18.799189
131,2023-07-14 00:00:00+05:30,2.5999999046325684,2.630000114440918,2.4700000286102295,2.609999895095825,1213,0.0,0.0,0.0,2023-07-14,2.8375,0.11488558491902702,2.952385584919027,2.722614415080973,3.067271169838054,2.6077288301619457,-138.92705935586034,-112.85227723945505,-304287,701.9799805057132,4738.161198777415,4.002973010238441,19.292915542016473,2.5700000127156577,2.669999996821086,2.5099999109903974,2.730000098546346,2.4099999268849692,2.8300000826517744,2.349999825159709,-0.09218507839590687,-73.58492942584755,-0.1176941970344001,-0.10084327713697831,-0.01685091989742178,33.360014662294276,31.460233129702875,2.6919999599456785,2.8375,3.059200005531311,3.374000008106232,METALFORGE.BO,2024-12-13 11:08:18.799189
132,2023-07-13 00:00:00+05:30,2.619999885559082,2.630000114440918,2.490000009536743,2.5999999046325684,20783,0.0,0.0,0.0,2023-07-13,2.856000006198883,0.10575050278315615,2.961750508982039,2.750249503415727,3.0675010117651955,2.6444990006325706,-199.77355774788114,-118.09564331910663,-305500,11981.329329416843,5747.20650334534,4.003923356865678,19.536825823651185,2.5733333428700766,2.65666667620341,2.5166665712992353,2.7133334477742515,2.433333237965902,2.796666781107585,2.3766664663950605,-0.0729915525914887,-78.43139271514356,-0.11148212528270696,-0.09663054716262286,-0.0148515781200841,32.655247327528926,30.26929034150284,2.7399999618530275,2.856000006198883,3.0604000091552734,3.3886000108718872,METALFORGE.BO,2024-12-13 11:08:18.799189
133,2023-07-12 00:00:00+05:30,2.630000114440918,2.8499999046325684,2.619999885559082,2.619999885559082,17449,0.0,0.0,0.0,2023-07-12,2.8760000109672545,0.09167452448084204,2.9676745354480967,2.7843254864864124,3.059349059928939,2.6926509620055703,-176.8293624923445,-97.46958093424541,-284717,10136.668665858326,4188.675796827464,4.020528271633848,24.823288195384407,2.6966665585835776,2.773333231608073,2.543333212534587,2.926666577657064,2.4666665395100913,3.0033332506815595,2.3133331934611006,-0.12664011970428976,-100.0,-0.10085482033858684,-0.09291765263260184,-0.007937167705985002,33.30946741540642,29.084689642734087,2.7980000019073485,2.8760000109672545,3.064600009918213,3.401800012588501,METALFORGE.BO,2024-12-13 11:08:18.799189
134,2023-07-11 00:00:00+05:30,2.799999952316284,2.799999952316284,2.740000009536743,2.75,7342,0.0,0.0,0.0,2023-07-11,2.8950000166893006,0.07337720822799337,2.968377224917294,2.8216228084613073,3.0417544331452873,2.748245600233314,-148.3204461026545,-85.78701026577482,-267268,4476.8290410942645,2701.6775795697486,4.034575207650565,31.398790975484886,2.763333320617676,2.7866666316986084,2.7266666889190674,2.823333263397217,2.7033333778381348,2.8466665744781494,2.6666667461395264,0.06710768862838266,-83.33334657881205,-0.08769024136746051,-0.09093336070610558,0.003243119338645073,37.891298320068415,28.516925716167368,2.834000015258789,2.8950000166893006,3.0712000131607056,3.416500015258789,METALFORGE.BO,2024-12-13 11:08:18.799189
135,2023-07-10 00:00:00+05:30,2.7300000190734863,2.890000104904175,2.7300000190734863,2.880000114440918,401,0.0,0.0,0.0,2023-07-10,2.903000020980835,0.06497775932068937,2.967977780301524,2.8380222616601456,3.0329555396222134,2.7730445023394563,-73.46924972855543,-70.5314665218653,-259926,256.0709506165893,2257.889714188619,4.040019353506548,35.916432127748394,2.833333412806193,2.9366668065388994,2.776666720708211,2.9933334986368814,2.6733333269755044,3.096666892369588,2.6166666348775225,-0.05303276779862793,-39.999968210851065,-0.08230999257107063,-0.09174414054076685,0.009434147969696216,43.43978213469473,28.735641987150366,2.8720000267028807,2.903000020980835,3.074200015068054,3.429500017166138,METALFORGE.BO,2024-12-13 11:08:18.799189
136,2023-07-07 00:00:00+05:30,2.799999952316284,2.8499999046325684,2.75,2.8499999046325684,2483,0.0,0.0,0.0,2023-07-07,2.9120000123977663,0.07352767390018672,2.985527686297953,2.8384723384975796,3.0590553601981396,2.764944664597393,-126.87698612701645,-73.66525483464088,-260327,1569.0796904808917,2758.344405081626,4.040287928726319,33.37722230306852,2.816666603088379,2.883333206176758,2.7833333015441895,2.9166665077209473,2.7166666984558105,2.983333110809326,2.683333396911621,-0.028716154392008638,-50.000039736436165,-0.08697756420743374,-0.0941026775331909,0.00712511332575716,41.60753145415621,28.971182586670523,2.878000020980835,2.9120000123977663,3.07560001373291,3.441200017929077,METALFORGE.BO,2024-12-13 11:08:18.799189
137,2023-07-06 00:00:00+05:30,2.8499999046325684,2.9000000953674316,2.7100000381469727,2.890000104904175,2455,0.0,0.0,0.0,2023-07-06,2.924500012397766,0.08306465581628379,3.0075646682140498,2.8414353565814823,3.0906293240303335,2.7583707007651985,-90.90889058503282,-67.9166739286303,-257844,1573.1596224993525,3055.6605837318098,4.04199679554553,30.492727569804785,2.833333412806193,2.956666787465413,2.766666730244954,3.023333470026652,2.643333355585734,3.146666844685872,2.576666673024495,-0.04190636158408124,-36.66663752661348,-0.08868106231820594,-0.0958839558646302,0.007202893546424255,43.346041955151236,28.728657530160483,2.8980000495910643,2.924500012397766,3.0806000137329104,3.4528000211715697,METALFORGE.BO,2024-12-13 11:08:18.799189
138,2023-07-05 00:00:00+05:30,2.809999942779541,2.9000000953674316,2.799999952316284,2.799999952316284,13051,0.0,0.0,0.0,2023-07-05,2.9335000038146974,0.08869076683399099,3.0221907706486886,2.8448092369807063,3.1108815374826793,2.7561184701467156,-77.73105911518617,-64.7390438066049,-260299,8102.615858788959,3426.285824039924,4.043634362531639,37.22405687221166,2.8333333333333335,2.866666714350383,2.7666665712992353,2.933333476384481,2.733333190282186,2.9666668574015302,2.666666428248088,-0.08429573787376723,-71.42859089131788,-0.09345781731528868,-0.09768467925123626,0.004226861935947582,37.92722659906865,28.467476700072744,2.910000038146973,2.9335000038146974,3.084800009727478,3.464800021648407,METALFORGE.BO,2024-12-13 11:08:18.799189
139,2023-07-04 00:00:00+05:30,2.9000000953674316,3.0,2.7899999618530273,2.940000057220459,3955,0.0,0.0,0.0,2023-07-04,2.9550000071525573,0.10520655941583991,3.060206566568397,2.8497934477367175,3.1654131259842373,2.7445868883208773,82.17047988266096,-45.85348311405822,-247248,2578.2039104662663,2257.2033153526654,4.053103866326705,54.649739057690745,2.9100000063578286,3.03000005086263,2.8200000127156573,3.1200000445048013,2.699999968210856,3.2400000890096026,2.6099999745686846,,-31.42855001955033,-0.08929383228675825,-0.09874139473522316,0.00944756244846491,44.00715121772031,28.763607011750413,2.940000057220459,2.9550000071525573,3.092000012397766,3.476800022125244,METALFORGE.BO,2024-12-13 11:08:18.799189
140,2023-07-03 00:00:00+05:30,2.950000047683716,2.950000047683716,2.809999942779541,2.9100000858306885,1956,0.0,0.0,0.0,2023-07-03,2.978000009059906,0.14464476649196376,3.1226447755518696,2.8333552425679422,3.2672895420438333,2.6887104760759786,31.111132303860646,-47.70076476742541,-251203,1262.0753612014848,2176.953166574265,4.05567826700705,50.71950314826549,2.890000025431315,2.970000108083089,2.830000003178914,3.0300001303354898,2.74999992052714,3.1100002129872637,2.6899998982747393,,-39.99997275215497,-0.09639762190311485,-0.10110328534733937,0.004705663444224517,42.16227669544295,29.082516578172516,2.918000030517578,2.978000009059906,3.0992000102996826,3.4870000219345094,METALFORGE.BO,2024-12-13 11:08:18.799189
141,2023-06-30 00:00:00+05:30,2.9100000858306885,2.950000047683716,2.9100000858306885,2.950000047683716,2765,0.0,0.0,0.0,2023-06-30,3.0110000014305114,0.19487917872916974,3.2058791801596813,2.8161208227013415,3.400758358888851,2.621241643972172,110.89502435703385,-36.216766659135054,-249247,1808.5919551866118,2405.6726179174602,4.056990232832118,40.2033297110921,2.93666672706604,2.9633333683013916,2.9233334064483643,2.9766666889190674,2.8966667652130127,3.003333330154419,2.883333444595337,,-37.499977648250216,-0.10107751260986486,-0.10227970120839548,0.0012021885985306208,43.955358696205124,28.889743380773744,2.9099999904632567,3.0110000014305114,3.1070000076293947,3.4988000226020812,METALFORGE.BO,2024-12-13 11:08:18.799189
142,2023-06-28 00:00:00+05:30,2.950000047683716,2.950000047683716,2.809999942779541,2.950000047683716,331,0.0,0.0,0.0,2023-06-28,3.0509999990463257,0.2546390633492473,3.305639062395573,2.7963609356970784,3.56027812574482,2.541721872347831,38.36934311844441,-41.65379181402841,-246482,216.50775304403925,2554.9427836001723,4.058785105027178,34.548971673774886,2.9033333460489907,2.9966667493184405,2.8566666444142657,3.0433334509531655,2.763333241144816,3.1366668542226153,2.716666539510091,,-37.499977648250216,-0.10947710358191376,-0.10258024835802812,-0.0068968552238856395,43.955358696205124,29.292196589824027,2.883999967575073,3.0509999990463257,3.1158000087738036,3.5098000240325926,METALFORGE.BO,2024-12-13 11:08:18.799189
143,2023-06-27 00:00:00+05:30,2.700000047683716,2.9600000381469727,2.700000047683716,2.950000047683716,7110,0.0,0.0,0.0,2023-06-27,3.09099999666214,0.29721337489003385,3.388213371552174,2.793786621772106,3.6854267464422077,2.4965732468820723,-26.315708537480972,-47.76286496627421,-246151,4650.6650276227165,3139.5515412392056,4.059000360541725,31.440074270582812,2.8700000445048013,3.0400000413258867,2.78000005086263,3.130000034968058,2.6100000540415444,3.3000000317891436,2.520000060399373,,-51.92307515962583,-0.11857238136306858,-0.1008560345520567,-0.017716346811011877,43.955358696205124,29.725607738032025,2.8479999542236327,3.09099999666214,3.1234000062942506,3.5205000233650208,METALFORGE.BO,2024-12-13 11:08:18.799189
