Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
130,2023-07-25 00:00:00+05:30,2.950000047683716,3.0,2.950000047683716,3.0,3850,0.0,0.0,0.0,2023-07-25,2.782499980926514,0.12276958185164029,2.905269562778154,2.6597303990748737,3.0280391446297945,2.536960817223233,197.18311238618432,34.97210547936183,-333788,2566.666666666665,4920.973212406563,3.8515175197234743,49.329809508683795,2.9833333492279053,3.0166666507720947,2.9666666984558105,3.0333333015441895,2.933333396911621,3.066666603088379,2.9166667461395264,0.28094999501773166,-0.0,-0.03700079796950462,-0.07599346515344836,0.038992667183943744,57.69854925877033,12.112280569305945,2.8,2.782499980926514,3.0509999990463257,3.2269999980926514,METALFORGE.NS,2024-12-05 10:58:03.330939
131,2023-07-24 00:00:00+05:30,2.799999952316284,2.9000000953674316,2.799999952316284,2.9000000953674316,2719,0.0,0.0,0.0,2023-07-24,2.7774999856948854,0.11525145366884153,2.892751439363727,2.662248532026044,3.0080028930325686,2.5469970783572022,180.48782530176834,-17.727113750846925,-337638,1752.2445020675648,5509.549848841538,3.8527779882284854,51.067644016638326,2.8666667143503823,2.9333334763844805,2.833333333333333,2.96666685740153,2.766666571299235,3.033333619435628,2.7333331902821856,0.26415757625077896,-9.999990463256836,-0.0603947136489853,-0.08574163194943431,0.02534691830044901,53.54637275982449,11.995782284551373,2.740000009536743,2.7774999856948854,3.0509999990463257,3.24,METALFORGE.NS,2024-12-05 10:58:03.330939
132,2023-07-21 00:00:00+05:30,2.6500000953674316,2.799999952316284,2.5999999046325684,2.799999952316284,2917,0.0,0.0,0.0,2023-07-21,2.7774999856948854,0.11525145366884153,2.892751439363727,2.662248532026044,3.0080028930325686,2.5469970783572022,63.062997580674256,-66.71543861168956,-340357,1815.0221913125765,6448.87618553503,3.8537750746775745,51.65852160540519,2.7333332697550454,2.8666666348775225,2.6666665871938067,2.9333333174387612,2.5333332220713296,3.0666666825612383,2.466666539510091,0.24895647073293764,-30.000019073486328,-0.07958246790891632,-0.09207836152454654,0.012495893615630221,48.887710862208934,12.649889364516543,2.709999990463257,2.7774999856948854,3.052999997138977,3.252999997138977,METALFORGE.NS,2024-12-05 10:58:03.330939
133,2023-07-20 00:00:00+05:30,2.5,2.700000047683716,2.5,2.700000047683716,13534,0.0,0.0,0.0,2023-07-20,2.7824999928474425,0.1184049876314673,2.9009049804789098,2.6640950052159753,3.019309968110377,2.545690017584508,-47.619018424940215,-95.78438783993072,-343274,8120.400143411417,7607.339684090643,3.8549594904084032,50.784434257196736,2.633333365122477,2.766666730244954,2.5666666825612383,2.833333412806193,2.4333333174387612,2.96666677792867,2.3666666348775225,0.26030397509528935,-50.0,-0.09309431392744383,-0.09520233492845409,0.002108021001010263,43.63922762177824,12.98388561514093,2.6800000190734865,2.7824999928474425,3.055,3.2649999976158144,METALFORGE.NS,2024-12-05 10:58:03.330939
134,2023-07-19 00:00:00+05:30,2.700000047683716,2.700000047683716,2.5999999046325684,2.5999999046325684,1914,0.0,0.0,0.0,2023-07-19,2.789999985694885,0.11765249457370507,2.9076524802685904,2.67234749112118,3.025304974842295,2.5546949965474752,-57.8512811944097,-94.30895742133588,-356808,1105.866626103718,7479.074569260449,3.8610140621623863,44.16515776914999,2.6333332856496177,2.666666666666667,2.5666665236155195,2.733333428700765,2.53333314259847,2.7666668097178144,2.466666380564372,0.21016087507332945,-70.00002861022949,-0.0991345759657225,-0.09572934017870664,-0.0034052357870158617,37.698762162377946,12.276475801129815,2.65,2.789999985694885,3.0569999980926514,3.2764999961853025,METALFORGE.NS,2024-12-05 10:58:03.330939
135,2023-07-18 00:00:00+05:30,2.6500000953674316,2.75,2.6500000953674316,2.700000047683716,3149,0.0,0.0,0.0,2023-07-18,2.8024999856948853,0.10939427474139958,2.9118942604362847,2.693105710953486,3.0212885351776846,2.583711436212086,-20.606035174745514,-77.96339673039253,-354894,1889.4000333680026,9072.376555049632,3.8619496283353385,45.29319095817798,2.700000047683716,2.75,2.6500000953674316,2.799999952316284,2.6000001430511475,2.8499999046325684,2.5500001907348633,0.23486242258900894,-54.54545060465124,-0.09551740379051576,-0.09487803123195267,-0.0006393725585630977,41.788710535121034,12.322704094045953,2.65,2.8024999856948853,3.059000000953674,3.2899999976158143,METALFORGE.NS,2024-12-05 10:58:03.330939
136,2023-07-17 00:00:00+05:30,2.549999952316284,2.75,2.549999952316284,2.75,27151,0.0,0.0,0.0,2023-07-17,2.8049999833106996,0.10748318130901555,2.912483164619715,2.697516802001684,3.0199663459287307,2.5900336206926684,-40.81634087390205,-83.27426307111894,-351745,16592.277777777763,10868.12068547004,3.8633696762460135,43.210619483620256,2.6833333174387612,2.8166666825612383,2.6166666348775225,2.883333365122477,2.4833332697550454,3.016666730244954,2.4166665871938067,0.1993211032263315,-45.45454939534876,-0.09928759283956134,-0.09471818809231189,-0.004569404747249456,44.00527730767608,12.826772934154125,2.65,2.8049999833106996,3.0569999980926514,3.301499996185303,METALFORGE.NS,2024-12-05 10:58:03.330939
137,2023-07-14 00:00:00+05:30,2.5,2.6500000953674316,2.450000047683716,2.6500000953674316,25946,0.0,0.0,0.0,2023-07-14,2.8074999809265138,0.10671532554220912,2.914215306468723,2.7007846553843047,3.020930632010932,2.5940693298420956,-122.80696940517372,-107.7701005679389,-378896,15279.311660978512,9437.081412393109,3.8752265129689247,31.520449718447352,2.583333412806193,2.71666677792867,2.516666730244954,2.7833334604899087,2.383333365122477,2.9166668256123858,2.3166666825612383,0.048845178667752294,-63.63635181395373,-0.1075344575647228,-0.09357583690549953,-0.013958620659223264,37.886679492669515,13.369616300424465,2.6699999809265136,2.8074999809265138,3.0519999980926515,3.3134999966621397,METALFORGE.NS,2024-12-05 10:58:03.330939
138,2023-07-13 00:00:00+05:30,2.5999999046325684,2.700000047683716,2.5,2.549999952316284,38453,0.0,0.0,0.0,2023-07-13,2.8224999785423277,0.10447238615543793,2.9269723646977654,2.71802759238689,3.0314447508532036,2.6135552062314518,-181.8181896997881,-112.0579092818402,-404842,21790.03292587066,7976.523850246758,3.8878236770691483,29.082080862227542,2.5833333333333335,2.666666666666667,2.466666618982951,2.7833333810170493,2.3833332856496177,2.866666714350383,2.2666665712992353,-0.0698089982084574,-90.00000953674316,-0.10661515804350596,-0.0900861817406937,-0.016528976302812262,30.872606025280334,12.893807436086094,2.709999942779541,2.8224999785423277,3.048999996185303,3.3269999957084657,METALFORGE.NS,2024-12-05 10:58:03.330939
139,2023-07-12 00:00:00+05:30,2.6500000953674316,2.700000047683716,2.5999999046325684,2.5999999046325684,2102,0.0,0.0,0.0,2023-07-12,2.8424999833106996,0.08626004424638382,2.9287600275570833,2.756239939064316,3.0150200718034674,2.669979894817932,-252.95512191710316,-106.86881311874743,-366389,1214.4888443417008,4523.146581340782,3.9085243126098517,44.988487621083706,2.6333332856496177,2.666666666666667,2.5666665236155195,2.733333428700765,2.53333314259847,2.7666668097178144,2.466666380564372,0.05099616437182292,-100.0,-0.09397429596140316,-0.08595393766499064,-0.008020358296412525,32.58078108435714,12.779967534738459,2.759999942779541,2.8424999833106996,3.046999998092651,3.3399999952316284,METALFORGE.NS,2024-12-05 10:58:03.330939
140,2023-07-11 00:00:00+05:30,2.700000047683716,2.9000000953674316,2.700000047683716,2.700000047683716,12899,0.0,0.0,0.0,2023-07-11,2.859999990463257,0.06805573571437995,2.9280557261776368,2.791944254748877,2.996111461892017,2.723888519034497,-190.47600558017507,-82.12559256726904,-364287,7739.400136682714,5350.311015590552,3.9096320494408667,51.28410570388277,2.7666667302449546,2.8333334128061933,2.6333333651224775,2.9666667779286704,2.5666666825612388,3.033333460489909,2.4333333174387617,0.09395025207781837,-100.0,-0.08129054669105074,-0.0839488480908875,0.0026583013998367627,36.31203674357042,13.552296058090661,2.8299999713897703,2.859999990463257,3.045999999046326,3.3534999966621397,METALFORGE.NS,2024-12-05 10:58:03.330939
141,2023-07-10 00:00:00+05:30,2.75,2.8499999046325684,2.700000047683716,2.8499999046325684,1398,0.0,0.0,0.0,2023-07-10,2.8699999928474424,0.05712410582421171,2.927124098671654,2.812875887023231,2.984248204495866,2.755751781199019,-138.4616287501855,-77.56752868382551,-351388,885.399970372517,4753.038735317512,3.915948794777777,56.330956416564696,2.799999952316284,2.8999998569488525,2.75,2.9499998092651367,2.6500000953674316,3.049999713897705,2.6000001430511475,0.14319701362146972,-42.85718178263576,-0.07366832805160639,-0.08461342344084669,0.010945095389240295,43.20364306125119,13.725330735933227,2.859999942779541,2.8699999928474424,3.045,3.3649999952316283,METALFORGE.NS,2024-12-05 10:58:03.330939
142,2023-07-07 00:00:00+05:30,2.700000047683716,2.9000000953674316,2.700000047683716,2.8499999046325684,17326,0.0,0.0,0.0,2023-07-07,2.8799999952316284,0.0695852702140959,2.9495852654457244,2.8104147250175324,3.0191705356598204,2.7408294548034364,-118.27954508305127,-75.6940284202092,-349990,10973.132966147517,5719.94842655376,3.91655242847652,50.662139597148666,2.8166666825612388,2.9333333174387617,2.733333269755046,3.0166667302449546,2.616666634877523,3.1333333651224775,2.53333322207133,0.19812785076902464,-42.85718178263576,-0.07756610482558957,-0.08734969728815675,0.009783592462567187,43.20364306125119,14.401902610839608,2.859999942779541,2.8799999952316284,3.0430000019073487,3.375499997138977,METALFORGE.NS,2024-12-05 10:58:03.330939
143,2023-07-06 00:00:00+05:30,2.799999952316284,2.9000000953674316,2.799999952316284,2.799999952316284,6601,0.0,0.0,0.0,2023-07-06,2.8899999976158144,0.07880691453892535,2.9688069121547396,2.811193083076889,3.047613826693665,2.7323861685379636,-86.419823946999,-72.63412169367157,-367316,4107.288818942172,4406.65229165532,3.9240906554650783,56.22453743640812,2.8333333333333335,2.866666714350383,2.7666665712992353,2.933333476384481,2.733333190282186,2.9666668574015302,2.666666428248088,0.13016898411920194,-57.14288633697682,-0.08138119622825624,-0.08979559540379854,0.008414399175542306,39.92676524923571,15.1305184761234,2.849999952316284,2.8899999976158144,3.042000002861023,3.3864999985694886,METALFORGE.NS,2024-12-05 10:58:03.330939
144,2023-07-05 00:00:00+05:30,2.75,2.950000047683716,2.75,2.950000047683716,9259,0.0,0.0,0.0,2023-07-05,2.910000002384186,0.10208357898703699,3.012083581371223,2.807916423397149,3.1141671603582597,2.705832844410112,98.76549205771711,-60.232507923231594,-360715,6069.7889870007775,4481.493159833607,3.927125739859679,56.06091961938589,2.883333365122477,3.016666730244954,2.8166666825612383,3.083333412806193,2.6833333174387612,3.21666677792867,2.6166666348775225,0.17954002222478782,-14.28570455434106,-0.08010838315615354,-0.09189919519768411,0.011790812041530568,47.57277451723262,14.77363402143942,2.859999942779541,2.910000002384186,3.0450000047683714,3.3990000009536745,METALFORGE.NS,2024-12-05 10:58:03.330939
145,2023-07-04 00:00:00+05:30,2.75,2.950000047683716,2.75,2.8499999046325684,4637,0.0,0.0,0.0,2023-07-04,2.9225000023841856,0.12082503825715456,3.0433250406413404,2.801674964127031,3.1641500788984946,2.6808499258698766,10.752593069315791,-65.74020081980701,-369974,2936.766568395824,4084.4192030418144,3.9308404258097487,54.38694509127093,2.849999984105428,2.9499999682108564,2.7499999205271406,3.050000031789144,2.6499999364217124,3.1500000158945722,2.5499998728434248,0.07417247820855548,-50.000029802333046,-0.09203777000675206,-0.09484689820806674,0.0028091282013146812,40.52173694878042,14.389296916395134,2.849999952316284,2.9225000023841856,3.044000005722046,3.4104999995231626,METALFORGE.NS,2024-12-05 10:58:03.330939
146,2023-07-03 00:00:00+05:30,2.75,2.9000000953674316,2.75,2.8499999046325684,6911,0.0,0.0,0.0,2023-07-03,2.947500002384186,0.15258733647107361,3.1000873388552597,2.7949126659131123,3.2526746753263334,2.6423253294420386,-16.666701436023978,-66.6666699837947,-365337,4376.96652020348,4371.332361703312,3.932902166029141,47.07793229619339,2.8333333333333335,2.916666666666667,2.7666665712992353,2.983333428700765,2.683333237965902,3.0666667620340986,2.6166664759318037,0.12430211236737054,-50.000029802333046,-0.0960679895376062,-0.09554918025839541,-0.0005188092792107885,40.521736948780415,13.975395418655133,2.859999990463257,2.947500002384186,3.0470000076293946,3.4225000023841856,METALFORGE.NS,2024-12-05 10:58:03.330939
147,2023-06-30 00:00:00+05:30,2.75,2.950000047683716,2.75,2.799999952316284,7423,0.0,0.0,0.0,2023-06-30,2.9700000047683717,0.1696746039475164,3.139674608715888,2.800325400820855,3.3093492126634043,2.630650796873339,-20.833365619170817,-63.26723645330498,-372248,4618.755476898614,4369.92382207827,3.9359896295718957,50.60628169483453,2.8333333333333335,2.916666666666667,2.716666618982951,3.0333333810170493,2.6333332856496177,3.116666714350383,2.5166665712992353,0.09342265702627749,-72.72729637209254,-0.09977231621669036,-0.09541947793859272,-0.00435283827809764,36.8607676330979,13.900045866607824,2.8700000286102294,2.9700000047683717,3.0510000085830686,3.435000002384186,METALFORGE.NS,2024-12-05 10:58:03.330939
148,2023-06-28 00:00:00+05:30,2.799999952316284,3.0,2.75,2.8499999046325684,1611,0.0,0.0,0.0,2023-06-28,2.9950000047683716,0.17983909486832297,3.1748390996366944,2.8151609099000487,3.3546781945050177,2.6353218150317255,37.0369153749333,-52.48110228398226,-364825,1020.2999658584586,4307.715908373183,3.939479083920411,48.19997074261831,2.866666634877523,2.983333269755046,2.733333269755046,3.116666634877523,2.616666634877523,3.233333269755046,2.483333269755046,0.1312147744935629,-63.63639516279005,-0.09807903740017654,-0.0943312683690683,-0.003747769031108239,39.095251042257246,13.818900195172262,2.890000057220459,2.9950000047683716,3.0590000104904176,3.447000002861023,METALFORGE.NS,2024-12-05 10:58:03.330939
149,2023-06-27 00:00:00+05:30,2.799999952316284,2.9000000953674316,2.75,2.9000000953674316,3282,0.0,0.0,0.0,2023-06-27,3.012500011920929,0.18200273051265836,3.1945027424335874,2.8304972814082703,3.3765054729462456,2.648494550895612,-11.69582693541907,-52.91575681586059,-363214,2115.0667362213117,5129.569894001865,3.9402058719583155,45.437797437785306,2.8500000635782876,2.9500001271565752,2.8000000317891436,3.0000001589457193,2.699999968210856,3.100000222524007,2.649999936421712,,-54.54545060465124,-0.09934931910714973,-0.09339432611129123,-0.005954992995858499,41.427169369462135,13.731512549010887,2.890000057220459,3.012500011920929,3.0690000104904174,3.4585000038146974,METALFORGE.NS,2024-12-05 10:58:03.330939
150,2023-06-26 00:00:00+05:30,3.0,3.0,2.75,2.9000000953674316,6380,0.0,0.0,0.0,2023-06-26,3.035000002384186,0.19473326416923464,3.2297332665534206,2.840266738214951,3.424466530722655,2.645533474045717,34.66669718424465,-43.71294183777555,-359932,4111.555690765377,5883.195683447003,3.941621475882074,45.32728205328615,2.883333365122477,3.016666730244954,2.766666730244954,3.133333365122477,2.633333365122477,3.266666730244954,2.516666730244954,,-64.28570455434105,-0.10439463312091801,-0.09190557786232659,-0.012489055258591425,41.42716936946213,14.332955159053729,2.8800000190734862,3.035000002384186,3.076000008583069,3.468500003814697,METALFORGE.NS,2024-12-05 10:58:03.330939
151,2023-06-23 00:00:00+05:30,2.9000000953674316,3.0,2.75,2.9000000953674316,19026,0.0,0.0,0.0,2023-06-23,3.064999997615814,0.21770330702663254,3.282703304642447,2.8472966905891814,3.5004066116690793,2.629593383562549,12.500016763804751,-42.322486501497785,-353552,12261.20040321349,6326.10568161741,3.944384374341997,45.32728205328615,2.883333365122477,3.016666730244954,2.766666730244954,3.133333365122477,2.633333365122477,3.266666730244954,2.516666730244954,,-70.58823199420615,-0.10927242707610763,-0.08878331404767872,-0.0204891130284289,41.427169369462135,14.980662585253711,2.85,3.064999997615814,3.0850000047683714,3.4790000033378603,METALFORGE.NS,2024-12-05 10:58:03.330939
152,2023-06-22 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.75,2.9000000953674316,6168,0.0,0.0,0.0,2023-06-22,3.1024999976158143,0.2499868432899848,3.352486840905799,2.8525131543258295,3.602473684195784,2.6025263110358448,-35.897384483042806,-48.450106907744406,-334526,3974.9334640502893,4842.3320012183885,3.9527114238898533,33.08900800357134,2.8500000635782876,2.9500001271565752,2.8000000317891436,3.0000001589457193,2.699999968210856,3.100000222524007,2.649999936421712,,-70.58823199420615,-0.1138618386236443,-0.08366103579057149,-0.030200802833072804,41.427169369462135,15.678193659622924,2.8299999713897703,3.1024999976158143,3.0940000009536743,3.4905000042915346,METALFORGE.NS,2024-12-05 10:58:03.330939
153,2023-06-21 00:00:00+05:30,2.75,2.950000047683716,2.700000047683716,2.8499999046325684,9802,0.0,0.0,0.0,2023-06-21,3.1499999880790712,0.2955814905218273,3.4455814786008987,2.8544184975572438,3.7411629691227257,2.5588370070354167,-63.88889164836322,-51.9232461554256,-340694,6207.9331256018695,5059.181635510413,3.955439528451758,50.43267200245776,2.8333333333333335,2.966666618982951,2.716666618982951,3.0833333333333335,2.5833333333333335,3.216666618982951,2.466666618982951,,-76.47060803476312,-0.1180124967621774,-0.07611083508230328,-0.04190166167987412,38.70919130364417,16.66559929321992,2.839999961853027,3.1499999880790712,3.1029999971389772,3.5005000042915344,METALFORGE.NS,2024-12-05 10:58:03.330939
154,2023-06-20 00:00:00+05:30,2.6500000953674316,2.8499999046325684,2.6500000953674316,2.8499999046325684,3737,0.0,0.0,0.0,2023-06-20,3.2100000023841857,0.3485307668683735,3.558530769252559,2.8614692355158122,3.9070615361209327,2.5129384686474388,-106.06062482633389,-63.14687124452147,-330892,2366.7665874693107,4771.9937629875485,3.9600109296816006,50.762243514804716,2.7833333015441895,2.9166665077209473,2.7166666984558105,2.983333110809326,2.5833334922790527,3.116666316986084,2.516666889190674,,-76.47060803476312,-0.11661426761319671,-0.06563541966233474,-0.050978847950861966,38.70919130364417,17.728959206324376,2.859999990463257,3.2100000023841857,3.1140000009536744,3.5095000052452088,METALFORGE.NS,2024-12-05 10:58:03.330939
