Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
39,2024-03-01 00:00:00+05:30,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1507924,0.0,0.0,0.0,2024-03-01,1.25,0.10387238893136308,1.353872388931363,1.146127611068637,1.4577447778627262,1.0422552221372738,-84.15302622439047,-80.78060132010768,-86799877,304230.28457466926,281773.4414738632,2.7660546521456166,45.7804739537064,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,,-85.71430031134058,-0.017777519607477865,0.004533137515924753,-0.02231065712340262,42.24237288993958,15.585124389998068,1.1700000047683716,1.25,1.2409999990463256,1.3569999980926513,SPTL.NS,2024-11-21 11:00:45.353796
40,2024-02-26 00:00:00+05:30,1.100000023841858,1.2000000476837158,1.100000023841858,1.100000023841858,3605449,0.0,0.0,0.0,2024-02-26,1.2600000023841857,0.10336445217878391,1.3633644545629697,1.1566355502054018,1.4667289067417535,1.053271098026618,-119.56520706283648,-96.47494108908697,-88307801,695788.441872232,276159.23069866165,2.770177763922671,50.721581625142,1.1333333651224773,1.1666667064030967,1.0666666825612388,1.2333333889643352,1.0333333412806194,1.2666667302449546,0.9666666587193808,,-100.0,-0.011542188674249498,0.010110801796775407,-0.021652990471024904,37.61598845025092,15.806868688927906,1.2,1.2600000023841857,1.2409999990463256,1.3664999973773957,SPTL.NS,2024-11-21 11:00:45.353796
41,2024-02-19 00:00:00+05:30,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,673618,0.0,0.0,0.0,2024-02-19,1.275,0.10065574223791675,1.3756557422379168,1.174344257762083,1.4763114844758334,1.0736885155241664,-146.66666242811482,-86.17315735821464,-84702352,135905.38769501616,171251.92790526908,2.780428831103185,58.438234356226374,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,,-85.71430031134058,0.0015400437892034713,0.015524049414531633,-0.013984005625328162,40.638630777620115,16.04567024162158,1.25,1.275,1.2419999980926513,1.375499997138977,SPTL.NS,2024-11-21 11:00:45.353796
42,2024-02-12 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,351630,0.0,0.0,0.0,2024-02-12,1.2850000023841859,0.09746793997218028,1.3824679423563662,1.1875320624120056,1.4799358823285464,1.0900641224398253,-128.20506048861859,-49.10289795211185,-84028734,74027.37383975906,180088.5629578323,2.7823006372619723,56.96253344510367,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,,-71.42856656288647,0.013341693930365661,0.019020050820863672,-0.005678356890498011,43.915404769050674,15.602695920202537,1.3,1.2850000023841859,1.2419999980926513,1.3834999978542328,SPTL.NS,2024-11-21 11:00:45.353796
43,2024-02-05 00:00:00+05:30,1.25,1.25,1.25,1.25,483409,0.0,0.0,0.0,2024-02-05,1.2899999976158143,0.09542150101924411,1.3854214986350584,1.1945784965965702,1.4808429996543024,1.0991569955773262,-76.92306563699195,-9.894868125096952,-83677104,106010.74916139415,206603.8602373506,2.7832494501801004,55.12120206269265,1.25,1.25,1.25,1.25,1.25,1.25,1.25,,-57.14286687422705,0.023324986022511762,0.020439640043488173,0.002885345979023589,47.469573725861466,15.613295446881295,1.35,1.2899999976158143,1.24099999666214,1.390499997138977,SPTL.NS,2024-11-21 11:00:45.353796
44,2024-01-29 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,388251,0.0,0.0,0.0,2024-01-29,1.2899999976158143,0.09542150101924411,1.3854214986350584,1.1945784965965702,1.4808429996543024,1.0991569955773262,-11.594242109162419,28.673803347940265,-83193695,88548.47339930375,231752.1380063397,2.7845144527078594,54.59720101260992,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,,-42.85716718556764,0.030828978533238738,0.019718303548732274,0.011110674984506463,51.32685347439983,16.15408819102224,1.3799999952316284,1.2899999976158143,1.237999997138977,1.3964999973773957,SPTL.NS,2024-11-21 11:00:45.353796
45,2024-01-23 00:00:00+05:30,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1302517,0.0,0.0,0.0,2024-01-23,1.2850000023841859,0.09746793997218028,1.3824679423563662,1.1875320624120056,1.4799358823285464,1.0900641224398253,38.54876772942322,66.25625068461686,-82805444,308490.88419199904,267553.05415809865,2.7854988008965367,54.86818970674397,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,,-28.571433437113527,0.03504501942062266,0.01694063480260566,0.018104384618017,55.5157260139588,17.31153394361595,1.390000009536743,1.2850000023841859,1.2349999976158141,1.40299999833107,SPTL.NS,2024-11-21 11:00:45.353796
46,2024-01-15 00:00:00+05:30,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1407561,0.0,0.0,0.0,2024-01-15,1.275,0.10065574223791675,1.3756557422379168,1.174344257762083,1.4763114844758334,1.0736885155241664,79.16665549079515,105.36355430362816,-81502927,345716.74252304726,257318.59664962356,2.788699207197639,58.49427781807365,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,,-14.285733748454112,0.03498759473345725,0.012414538648101407,0.02257305608535584,60.06780266563939,18.10325271052281,1.3799999952316284,1.275,1.2319999980926513,1.4099999976158142,SPTL.NS,2024-11-21 11:00:45.353796
47,2024-01-09 00:00:00+05:30,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,944139,0.0,0.0,0.0,2024-01-09,1.2600000023841857,0.10336445217878391,1.3633644545629697,1.1566355502054018,1.4667289067417535,1.053271098026618,134.70323269815032,147.38420015849258,-80095366,240175.72646139338,235219.06018126762,2.7920530438493403,67.97565985526796,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,,-0.0,0.029459720932627054,0.006771274626762445,0.02268844630586461,65.018246185192,18.275820553571016,1.35,1.2600000023841857,1.2269999980926514,1.4174999988079071,SPTL.NS,2024-11-21 11:00:45.353796
48,2024-01-08 00:00:00+05:30,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1376323,0.0,0.0,0.0,2024-01-08,1.2425000011920928,0.09904144921656818,1.341541450408661,1.1434585519755247,1.4405828996252292,1.0444171027589564,144.9275375839745,121.21211474516188,-81039505,338044.25116889994,233979.89361123618,2.7942306342685623,66.725747996933,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,,-0.0,0.01701175847779335,0.0010991630502962917,0.015912595427497057,62.119332356261424,17.72122093145874,1.3,1.2425000011920928,1.2219999980926515,1.4254999983310699,SPTL.NS,2024-11-21 11:00:45.353796
49,2024-01-05 00:00:00+05:30,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1109906,0.0,0.0,0.0,2024-01-05,1.2275000035762786,0.0966205185401738,1.3241205221164525,1.1308794850361048,1.4207410406566263,1.034258966495931,126.6667191187665,91.01798922505134,-82415828,262872.4871230125,207963.80422182023,2.7975362628437725,63.420333732818996,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,,-16.666653421187945,0.005741089977869374,-0.0028789858065779725,0.008620075784447345,58.96140979016366,17.603119913587193,1.25,1.2275000035762786,1.2189999985694886,1.4349999976158143,SPTL.NS,2024-11-21 11:00:45.353796
50,2024-01-04 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,429127,0.0,0.0,0.0,2024-01-04,1.217500001192093,0.0935765843932804,1.3110765855853732,1.1239234167988126,1.4046531699786537,1.030346832405532,76.66663567224391,57.47683089909298,-83525734,97871.06986053614,194236.63349652215,2.8003092372636007,60.752310370822585,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,,-33.333346578812055,-0.0038515295397913984,-0.00503400475268981,0.0011824752128984112,55.518044994829886,17.998636485363452,1.2,1.217500001192093,1.2159999990463257,1.44549999833107,SPTL.NS,2024-11-21 11:00:45.353796
51,2024-01-03 00:00:00+05:30,1.25,1.25,1.25,1.25,557624,0.0,0.0,0.0,2024-01-03,1.2125000059604645,0.09158687942647632,1.3040868853869407,1.1209131265339882,1.3956737648134172,1.0293262471075117,14.492752721794716,21.32021336373035,-83954861,122285.96900424536,218328.02440551866,2.8014212727292844,61.433606501946564,1.25,1.25,1.25,1.25,1.25,1.25,1.25,,-50.0,-0.011150383400190034,-0.005329623555914413,-0.005820759844275621,51.75951909724476,18.995399521861017,1.1700000047683716,1.2125000059604645,1.2129999995231628,1.45549999833107,SPTL.NS,2024-11-21 11:00:45.353796
52,2024-01-02 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,635227,0.0,0.0,0.0,2024-01-02,1.2125000059604645,0.09158687942647632,1.3040868853869407,1.1209131265339882,1.3956737648134172,1.0293262471075117,-33.33330582349376,-15.950486765174789,-84512485,133732.00978900728,242338.53825583696,2.8029169630807793,62.1308213213336,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,,-66.66665342118795,-0.015401945184245314,-0.003874433594845507,-0.011527511589399807,47.65231301902481,20.220224586343956,1.1600000143051148,1.2125000059604645,1.21,1.4649999988079072,SPTL.NS,2024-11-21 11:00:45.353796
53,2024-01-01 00:00:00+05:30,1.100000023841858,1.149999976158142,1.100000023841858,1.149999976158142,3181557,0.0,0.0,0.0,2024-01-01,1.217500001192093,0.0935765843932804,1.3110765855853732,1.1239234167988126,1.4046531699786537,1.030346832405532,-92.30770782606336,-65.1341101166422,-85147712,641893.0871188011,269490.1703725444,2.8046792948811268,60.000927047167316,1.1333333253860474,1.1666666269302368,1.1166666746139526,1.1833332777023315,1.0833333730697632,1.216666579246521,1.0666667222976685,,-71.42856656288647,-0.015687632085951364,-0.0009925556974955552,-0.014695076388455809,43.15849197700076,20.856016134541807,1.1700000047683716,1.217500001192093,1.2069999980926513,1.4739999973773956,SPTL.NS,2024-11-21 11:00:45.353796
54,2023-12-26 00:00:00+05:30,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1249258,0.0,0.0,0.0,2023-12-26,1.2275000035762786,0.0966205185401738,1.3241205221164525,1.1308794850361048,1.4207410406566263,1.034258966495931,-146.66666666666666,-90.67687312013459,-88329269,241084.89048560127,176389.44118598022,2.813841486705449,33.419842606060826,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,,-85.7142662515459,-0.010891457028254115,0.002681213399618397,-0.013572670427872512,38.23496545252617,20.791652944041537,1.2,1.2275000035762786,1.2059999990463257,1.4844999980926514,SPTL.NS,2024-11-21 11:00:45.353796
55,2023-12-18 00:00:00+05:30,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1075190,0.0,0.0,0.0,2023-12-18,1.2425000011920928,0.09904144921656818,1.341541450408661,1.1434585519755247,1.4405828996252292,1.0444171027589564,-128.20518087354378,-54.474731032785236,-87080011,216924.3010071055,160215.57886107496,2.8175758269535693,36.67037199952351,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,,-71.42856656288647,0.0003383602362840854,0.006074381006586524,-0.005736020770302439,41.57924528003441,19.89985453581268,1.25,1.2425000011920928,1.2069999980926513,1.4964999973773956,SPTL.NS,2024-11-21 11:00:45.353796
56,2023-12-11 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,860717,0.0,0.0,0.0,2023-12-11,1.2575000047683715,0.10671530672835629,1.364215311496728,1.1507846980400152,1.470930618225084,1.044069391311659,-73.33330472309693,-15.950486765174789,-86004821,181203.5922112331,146038.3983245673,2.820708947624537,40.04823773208334,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,,-57.14283281443236,0.009786564911456352,0.0075083861991621335,0.002278178712294219,45.25479061286841,19.401499997742654,1.3,1.2575000047683715,1.207999999523163,1.5089999985694886,SPTL.NS,2024-11-21 11:00:45.353796
57,2023-12-04 00:00:00+05:30,1.25,1.25,1.25,1.25,628514,0.0,0.0,0.0,2023-12-04,1.267500001192093,0.11035230074731066,1.3778523019394036,1.1571477004447823,1.4882046026867142,1.0467953996974717,-11.59420019436988,23.809524905398998,-85144104,137832.02215603035,137247.09985290084,2.823150271536777,43.201774845953366,1.25,1.25,1.25,1.25,1.25,1.25,1.25,,-42.85713312577295,0.016810599233037626,0.006938841521088579,0.009871757711949047,49.30168895975371,19.373966129619106,1.3299999952316284,1.267500001192093,1.2089999985694886,1.5214999985694886,SPTL.NS,2024-11-21 11:00:45.353796
58,2023-11-28 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,315763,0.0,0.0,0.0,2023-11-28,1.2725000023841857,0.11177396805992035,1.384273970444106,1.1607260343242654,1.4960479385040264,1.048952066264345,37.43958629697293,63.10676210700307,-84515590,72016.12257530398,137100.86927711847,2.8248825716750163,46.054051088784185,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,,-28.571433437113527,0.02062454788280621,0.004470902093101316,0.016153645789704893,53.766295229471744,19.906544073650185,1.3399999856948852,1.2725000023841857,1.2099999976158142,1.532999999523163,SPTL.NS,2024-11-21 11:00:45.353796
59,2023-11-20 00:00:00+05:30,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,430711,0.0,0.0,0.0,2023-11-20,1.2725000023841857,0.11177396805992035,1.384273970444106,1.1607260343242654,1.4960479385040264,1.048952066264345,79.78144024346102,104.74310476279787,-84199827,102010.50521507212,153372.0559525721,2.8257266367991334,47.13395680903732,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,,-14.285699688659417,0.02027082701866667,0.00043249064567509304,0.019838336372991577,58.702501412232245,21.10234648506901,1.3299999952316284,1.2725000023841857,1.2109999990463256,1.542999999523163,SPTL.NS,2024-11-21 11:00:45.353796
60,2023-11-10 00:00:00+05:30,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,778441,0.0,0.0,0.0,2023-11-10,1.267500001192093,0.11035230074731066,1.3778523019394036,1.1571477004447823,1.4882046026867142,1.0467953996974717,136.90475703907617,154.20438648801985,-83769116,191196.0382295214,166212.44363694708,2.826841696715158,46.74438700227541,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,,-0.0,0.014586573913292655,-0.004527093447572801,0.019113667360865456,64.1733295034397,22.370636590397133,1.3,1.267500001192093,1.2119999980926515,1.5514999997615815,SPTL.NS,2024-11-21 11:00:45.353796
61,2023-11-09 00:00:00+05:30,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,543049,0.0,0.0,0.0,2023-11-09,1.2575000047683715,0.10671530672835629,1.364215311496728,1.1507846980400152,1.470930618225084,1.044069391311659,150.3875927729978,125.68911001282999,-84547557,128616.87499631931,159966.5449888035,2.8287928946261514,35.37091791546409,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,,-14.285699688659417,0.0021637610136977514,-0.009305510287789165,0.011469271301486917,60.77920157232977,22.968250805955144,1.25,1.2575000047683715,1.2129999995231628,1.5584999990463257,SPTL.NS,2024-11-21 11:00:45.353796
62,2023-11-08 00:00:00+05:30,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,349735,0.0,0.0,0.0,2023-11-08,1.2475000023841858,0.1069616209530928,1.3544616233372786,1.140538381431093,1.4614232442903714,1.0335767604780002,131.53146047618708,90.86584744827333,-85090606,79764.1225503746,167803.96248692457,2.8302049791490838,31.94598531303373,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,,-37.50001490115764,-0.008849750516205512,-0.012172828113160894,0.0033230775969553816,56.996129452503794,24.250805758872936,1.2,1.2475000023841858,1.2159999990463257,1.564999998807907,SPTL.NS,2024-11-21 11:00:45.353796
63,2023-11-07 00:00:00+05:30,1.25,1.25,1.25,1.25,392738,0.0,0.0,0.0,2023-11-07,1.2400000035762786,0.10833670455190904,1.3483367081281876,1.1316632990243696,1.4566734126800966,1.0233265944724605,77.47746563492002,51.03116933162148,-85440341,86126.75726796068,189813.92247106208,2.831146587296359,32.65304991125757,1.25,1.25,1.25,1.25,1.25,1.25,1.25,,-50.0,-0.017892046104756476,-0.013003597512399738,-0.004888448592356738,52.765523102366046,25.884800323798217,1.1600000143051148,1.2400000035762786,1.2209999990463256,1.5729999983310698,SPTL.NS,2024-11-21 11:00:45.353796
64,2023-11-06 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,668226,0.0,0.0,0.0,2023-11-06,1.2325000047683716,0.11271178527670488,1.3452117900450764,1.1197882194916668,1.4579235753217814,1.0070764342149618,10.852752893227295,8.106583736433825,-85833079,140679.16819226695,215735.7137718374,2.832239931108166,33.658965077579396,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,,-62.49998509884236,-0.024273595211907528,-0.011781485364310552,-0.012492109847596976,48.01684149769285,26.839744060082182,1.1300000190734862,1.2325000047683716,1.2259999990463257,1.5824999988079071,SPTL.NS,2024-11-21 11:00:45.353796
