Latest Date,Latest Open,Latest High,Latest Low,Latest Close,Latest Volume,Latest Dividends,Latest Stock Splits,Latest date_only,Latest RollingMean,Latest RollingStd,Latest UpperBand1,Latest LowerBand1,Latest UpperBand2,Latest LowerBand2,Latest CCI_10,Latest CCI_40,Latest OBV,Latest VPT,Latest VPT_signal,Latest VWAP,Latest MFI_14,Latest PP,Latest R1,Latest S1,Latest R2,Latest S2,Latest R3,Latest S3,Latest CMF,Latest %R,Latest macd,Latest macd_signal,Latest macde_histogram,Latest rsi,Latest ADX,Latest sma_5,Latest sma_20,Latest sma_50,Latest sma_100,Latest symbol,Latest created_on,Latest PP_previousday,Latest R1_previousday,Latest S1_previousday,Latest R2_previousday,Latest S2_previousday,Latest R3_previousday,Latest S3_previousday,Close_change_1d,Volume_change_1d,Close_change_5d,Volume_change_5d,Close_change_10d,Volume_change_10d,Close_change_1m,Volume_change_1m,Close_change_3m,Volume_change_3m,Close_change_6m,Volume_change_6m,Close_change_1y,Volume_change_1y,macd_change_1y,macd_signal_change_1y,CCI_10_change_1y,CCI_40_change_1y,OBV_change_1y,VPT_change_1y,VPT_signal_change_1y,VWAP_change_1y,MFI_14_change_1y,rsi_change_1y,ADX_change_1y,sma_5_change_1y,sma_20_change_1y,sma_50_change_1y,sma_100_change_1y,std_1M,std_3M,std_6M,std_1Y,symbol
2025-10-08 18:30:00,169.52000427246094,169.7899932861328,167.0,167.61000061035156,3780,0.0,0.0,2025-10-09,171.74810028076172,2.8176909857259034,174.56579126648762,168.93040929503582,177.38348225221353,166.1127183093099,-77.33150553764582,-122.964866835132,4007160,2984.8586260973093,9955.319056690923,223.39804306101658,49.580888111238835,168.13333129882812,169.26666259765625,166.47666931152344,170.92332458496094,165.3433380126953,172.05665588378906,163.68667602539062,0.040919608556129416,-84.21485373007846,-0.7689078590780412,-0.36935498759825625,-0.3995528714797849,41.87592100236912,18.072331285822983,170.38800048828125,171.74810028076172,170.98574462890625,172.2075373840332,STARPAPER.NS,2025-10-09 11:35:54.506709,168.92333475748697,170.34666951497394,167.84666951497394,171.42333475748697,166.42333475748697,172.84666951497394,165.34666951497394,-0.98,-54.5,-0.79,3.42,-3.33,8.62,2.4,206.67,4.34,78.2,-4.11,309.15,27.85,454.92,-1.5095715548026476,-1.0281736300249689,-52.266374012568114,-185.4104631306476,38689,142.2943518516172,-1254.9507487657193,-0.3103051698981574,-3.1185145509587002,-10.231343040584214,0.9770022675018026,-3.907998657226557,-0.9201126098632812,-0.9774826049804801,0.5837554931640625,2.680319484922475,3.1609546618183186,4.808798248375087,19.66733854976804,STARPAPER.NS
2025-10-08 18:30:00,330.0,330.0,314.0,320.29998779296875,4010,0.0,0.0,2025-10-09,316.1399948120117,4.430119533467558,320.5701143454793,311.70987527854413,325.0002338789468,307.2797557450766,115.3540172131712,38.568771510653434,795911,8041.100285258502,17023.371462323477,285.3991853718316,46.28185169847384,321.43332926432294,328.86665852864587,312.86665852864587,337.43332926432294,305.43332926432294,344.86665852864587,296.86665852864587,-0.40800088601197954,-56.00004650297619,0.30552371827820934,0.0375050578610364,0.2680186604171729,55.95869162699547,49.83463093361093,316.0199951171875,316.1399948120117,316.54126403808596,306.09737091064454,STARTECK.NS,2025-10-09 11:35:56.236466,317.7166748046875,323.8333435058594,314.3333435058594,327.2166748046875,308.2166748046875,333.3333435058594,304.8333435058594,-0.05,-32.33,3.12,-53.65,-0.68,-57.42,-0.8,180.62,-5.16,187.81,-5.07,208.58,-13.27,216.56,-1.372585423137025,-0.8016900920517281,50.48945072536924,-10.275924630257869,7804,-10974.17376246519,-6253.102696209542,0.5220628510944607,1.140497383803151,-0.6264229181449892,-3.285799620133723,-4.660003662109375,0.08249511718747726,1.5516436767578057,1.6966229248046716,4.233362395574604,6.75148053627209,11.72580167484189,16.58735090255442,STARTECK.NS
2025-10-08 18:30:00,137.2899932861328,141.0,137.10000610351562,138.00999450683594,124715,0.0,0.0,2025-10-09,130.57850036621093,7.561635250252412,138.14013561646334,123.01686511595852,145.70177086671575,115.45522986570612,54.88500973704515,124.76270251085008,72659076,149473.87092350007,272864.1981948002,168.02869858532827,87.46089883569644,138.70333353678384,140.30666097005206,136.4066670735677,142.60332743326822,134.80333964029947,144.20665486653644,132.50667317708331,-0.06730183287878473,-42.56961919055214,3.6227445911609095,3.040712078689279,0.5820325124716303,59.50100023219184,44.18101331244132,137.28999938964844,130.57850036621093,124.61259994506835,134.8342999267578,STCINDIA.NS,2025-10-09 11:35:58.151453,138.46666463216147,141.78333536783856,134.03333536783856,146.21666463216147,130.71666463216147,149.53333536783856,126.28333536783856,0.48,-66.8,3.92,24.45,6.89,106.6,-12.84,-90.8,1.97,-94.8,-15.15,-51.18,19.65,-4.83,1.764479844286953,2.9013439084879207,-6.353824568498247,-38.254053507459375,1829127,81784.27021175006,-140192.74097369437,-0.4704616396268193,-3.5230652817064794,2.3806734250365764,15.832783951821945,7.597999572753906,8.832500457763672,0.22980026245116392,1.1919000244140534,7.84739569079068,8.079025088534857,12.743939002825197,16.77183490531015,STCINDIA.NS
2025-10-08 18:30:00,223.64999389648438,230.0500030517578,223.64999389648438,228.89999389648438,113170,0.0,0.0,2025-10-09,218.60049896240236,6.088979005668753,224.68947796807112,212.5115199567336,230.77845697373985,206.42254095106486,143.49296332188763,152.71187853358518,9522158,197274.3740168588,170351.50170478155,164.62788978460503,56.01805983524125,227.53333028157553,231.41666666666669,225.01665751139325,233.93333943684897,221.1333211263021,237.81667582194012,218.6166483561198,-0.19003295288811767,-17.083358764648438,1.5998824739328938,0.4731104412107366,1.1267720327221573,58.65161339456004,20.623999968786286,224.0419952392578,218.60049896240236,217.1645065307617,219.28693786621093,STEELCAS.NS,2025-10-09 11:35:59.898983,223.25,227.39999389648438,219.5,231.14999389648438,215.35000610351562,235.29998779296875,211.60000610351562,2.35,177.38,6.83,166.3,4.77,-35.51,-4.67,-57.45,3.45,-24.11,-18.92,32.06,-33.95,-46.86,1.0545444447474495,0.5561617989484768,182.955983559576,156.95846406579847,195072,-94675.3466160756,-305525.63436764124,0.6504962384370003,-19.874838197897724,8.376215011144744,-2.215870345820303,2.217996215820307,2.0779991149902344,-4.061200866699238,3.6859028625488293,5.826672469402362,12.002856781198759,19.696363042302526,27.456197536877934,STEELCAS.NS
2025-10-08 18:30:00,101.0,101.80000305175781,96.0,99.5199966430664,17408,0.0,0.0,2025-10-09,102.49650039672852,1.2674986030656308,103.76399899979415,101.22900179366289,105.03149760285979,99.96150319059726,-324.325718246713,-295.474864499831,9993553,28397.790990552647,12531.17342105716,92.50048335279068,13.88071566455207,99.1066665649414,102.21333312988281,96.413330078125,104.90666961669922,93.3066635131836,108.01333618164062,90.61332702636719,-0.14593199326290002,-62.553233280062855,-0.8060993632755071,-0.6113223423618238,-0.19477702091368332,33.79478522370363,18.509105997561964,101.18600006103516,102.49650039672852,103.55776657104492,104.27830947875977,STEELCITY.NS,2025-10-09 11:36:01.769075,101.93999989827473,102.87999979654947,100.08999888102213,104.73000081380208,99.14999898274739,105.67000071207681,97.29999796549478,-1.49,564.68,-2.29,266.48,-2.98,184.63,2.97,-62.88,7.11,20.76,-5.18,-11.26,-8.1,-12.97,-0.5182863076951492,-0.32613755058642896,-221.44069779160503,-204.22763613952793,-17092,18113.946353260108,-2824.3044689062317,0.018757663277128245,-22.48782933530859,-10.148908423898312,4.080991334063615,-2.3700012207031165,-0.9956314086913949,-1.0707626342773438,0.4014318847656284,1.2481147011076252,1.9222407549827027,3.8936834214197806,6.68897018006601,STEELCITY.NS
2025-10-08 18:30:00,10.539999961853027,10.90999984741211,10.5,10.760000228881836,5963662,0.0,0.0,2025-10-09,10.260999965667725,0.33580854703057816,10.596808512698303,9.925191418637148,10.932617059728882,9.589382871606569,122.95324837194751,104.3059554533347,267594846,8071573.084843299,4510613.433329211,12.826875204759313,72.01874414147056,10.723333358764648,10.946666717529297,10.536666870117188,11.133333206176758,10.313333511352539,11.356666564941406,10.126667022705078,-0.08185459174340506,-10.714261385852646,0.14023814270326262,0.08391728848812052,0.0563208542151421,61.73441223699147,19.892452282162417,10.455999946594238,10.260999965667725,10.066400032043457,9.651400003433228,STEELXIND.NS,2025-10-09 11:36:03.272071,10.490000089009603,10.669999758402508,10.310000101725262,10.84999974568685,10.130000432332357,11.029999415079754,9.950000445048016,2.57,129.05,4.77,26.23,5.49,449.74,-10.41,-38.38,0.0,77.58,-23.79,-82.27,13.75,-75.87,0.0021342007166040844,0.014410481921254048,173.35416606614,86.93222151789763,13924102,6679725.983137592,1262032.1626610062,-0.028122223720821182,-6.47280890537823,8.23936396101562,-2.2384986401225078,0.14800014495849645,0.49949994087219274,-0.1089999771118162,0.1898000001907345,0.3775220556442801,0.6169755122655538,1.028057450885877,1.1904881187799665,STEELXIND.NS
2025-10-08 18:30:00,398.45001220703125,419.3999938964844,398.45001220703125,401.1000061035156,4604,0.0,0.0,2025-10-09,461.50999908447267,38.72820634955917,500.23820543403184,422.7817927349135,538.966411783591,384.0535863853543,-129.0602721016745,-136.19115962993135,2285750,8791.546780628029,13271.345395345024,377.87892705932654,16.639507500799738,406.31667073567706,414.1833292643229,393.23334757486975,427.2666524251302,385.36668904622394,435.133310953776,372.28336588541663,-0.19671872900125587,-97.0407657646912,-14.31337204091426,-6.461157921689912,-7.852214119224348,32.11696008566601,40.121029332920806,418.39000244140624,461.50999908447267,450.8739996337891,433.8605004882813,STEL.NS,2025-10-09 11:36:04.789610,414.7999979654948,423.5999959309896,399.5999959309896,438.7999979654948,390.7999979654948,447.5999959309896,375.5999959309896,-1.79,-8.98,-8.79,-30.55,-15.4,-12.95,23.7,192.72,3.57,-67.29,-2.83,-25.22,32.24,-70.31,-23.134612560806943,-20.49287467067132,-56.55207247586688,-175.26436980558321,-49001,-3146.158031800034,-11536.558969112839,0.4164118542920505,-51.33967295789418,-17.864588990305833,13.204022356006305,-58.67999877929691,-26.1824981689453,4.090000000000032,2.5550006103516125,38.29858000694191,35.50435333916461,31.213599204746256,50.28430767922259,STEL.NS
2025-10-08 18:30:00,308.0,312.54998779296875,307.1499938964844,310.04998779296875,38500,0.0,0.0,2025-10-09,323.82240600585936,12.070674392105568,335.8930803979649,311.7517316137538,347.9637547900705,299.68105722164825,-102.58490694802286,-80.21572057688915,19449581,33220.47290973423,37706.99131557323,447.7367221433386,26.8736808877415,309.9166564941406,312.6833190917969,307.2833251953125,315.316650390625,304.51666259765625,318.08331298828125,301.8833312988281,-0.3100473012822158,-90.2759976965437,-4.310951244272019,-2.7285527756301304,-1.5823984686418884,39.65126817807173,19.09673124948557,312.5399963378906,323.82240600585936,321.43969299316404,335.4472964477539,STERTOOLS.NS,2025-10-09 11:36:06.828681,309.9500020345052,312.79999796549475,305.69999186197913,317.0500081380208,302.84999593098956,319.9000040690104,298.5999857584635,0.49,37.1,-1.87,0.47,-3.86,9.07,8.06,220.64,13.98,120.91,0.15,107.54,82.19,447.89,-6.106483282013983,-4.803371788109367,42.273447832934224,-78.95049929404729,-48722,1539.8888056570504,-31225.012855249755,-0.6391936849203148,-44.90502270841448,-5.069908955732792,-4.704587205897603,-19.75000610351566,-3.9877471923828125,-9.475979003906275,0.3966439819336074,11.908997031751975,19.552065293845608,21.50759718583127,116.45639144533098,STERTOOLS.NS
2025-10-08 18:30:00,117.8499984741211,119.87000274658203,117.4000015258789,118.37999725341797,913854,0.0,0.0,2025-10-09,120.66399879455567,3.312111665718811,123.97611046027448,117.35188712883685,127.28822212599329,114.03977546311805,-30.407148543093783,-37.18483224694498,466565816,703851.8943266795,828512.6831297238,120.8284923615681,42.82974993796111,118.5500005086263,119.69999949137369,117.22999827067056,121.02000172932942,116.07999928792317,122.17000071207681,114.75999704996744,-0.05786996641458311,-54.14793662942738,-0.2560495969244698,-0.021220022256251973,-0.23482957466821786,47.67219213224303,13.520599144225834,119.92799835205078,120.66399879455567,121.81979949951172,109.16689964294433,STLTECH.NS,2025-10-09 11:36:08.666640,118.68666585286458,119.87333170572916,116.6633326212565,121.89666493733723,115.47666676839192,123.08333079020181,113.45333353678384,0.45,36.71,-2.62,-67.6,-3.97,10.96,-1.08,362.09,-13.08,215.65,-29.08,50.75,4.07,173.62,-1.1774628722678386,-0.20639957098794615,-67.37672714830887,-43.398566097277886,1047924,43297.13283659716,-261416.7896150743,-0.008210208739654945,-29.443120815153165,-6.726525060174588,-6.912324656828584,-3.5000015258789148,3.1334987640380945,0.3151998901367108,5.2150997924804585,3.4757131829869867,7.464094489486087,23.103013232230094,19.529374543439694,STLTECH.NS
2025-10-08 18:30:00,671.4000244140625,690.5,671.4000244140625,677.7999877929688,50642,0.0,0.0,2025-10-09,684.064599609375,16.9722059785841,701.0368055879592,667.0923936307909,718.0090115665432,650.1201876522068,37.861563770093554,35.45663883032659,14959700,61987.063027205986,72144.05180593379,633.689860097742,45.3791464407663,679.9000040690104,688.3999837239583,669.3000081380208,698.9999796549479,660.8000284830729,707.4999593098958,650.2000325520833,-0.10240797256227248,-65.39277599716638,4.085592932707073,7.859676695872689,-3.774083763165616,51.50723550760948,20.82849160007468,677.2199951171875,684.064599609375,652.8401684570313,616.9470135498046,STOVEKRAFT.NS,2025-10-09 11:36:10.390250,677.8833414713541,687.566670735677,667.7666829427083,697.6833292643229,658.0833536783854,707.3666585286458,647.9666951497395,0.05,53.21,2.56,-35.77,-3.19,-66.58,0.89,13.56,-14.42,-50.87,-3.11,55.78,30.26,9.88,-14.856260325037852,-10.340653828772531,-7.532712017019264,-66.3510562052326,-228288,-129599.27480664258,-61784.46552270526,0.39570250536155527,-12.930922989566795,-8.67312586828642,-16.81372899096608,-30.930004882812455,5.634637451171898,15.768237304687545,6.942135620117142,16.243931835840925,43.68257925661915,45.43654559779443,106.52665345580019,STOVEKRAFT.NS
2025-10-08 18:30:00,1931.0,2047.0,1931.0,2034.9000244140625,309327,0.0,0.0,2025-10-09,1743.3299987792968,94.97288751886546,1838.3028862981623,1648.3571112604313,1933.2757738170278,1553.3842237415658,169.84961287613203,335.6927661860808,2077906,368701.1553243164,195293.75941414566,1868.017743994255,86.14081913658175,2004.3000081380208,2077.6000162760415,1961.6000162760415,2120.3000081380205,1888.3000081380208,2193.6000162760415,1845.6000162760415,0.18712947402806487,-2.840369855853873,44.12160733829364,12.753782150057559,31.367825188236083,76.0943799367361,25.1499650269459,1859.560009765625,1743.3299987792968,1721.07599609375,1711.3799963378906,STYLAMIND.NS,2025-10-09 11:36:12.005882,1914.6666666666667,2009.3333333333335,1834.3333333333335,2089.666666666667,1739.6666666666667,2184.3333333333335,1659.3333333333335,5.49,4.21,22.05,594.63,17.59,1247.6,-11.67,-72.6,-18.6,-82.43,-15.2,-89.64,7.66,-90.46,37.287994894713165,5.949884710563956,214.5554526773291,320.92372229404043,1003300,345433.98479884095,152449.30684591335,-0.38912790432391375,12.526403285785776,23.876277979984387,4.4043352690554265,140.28000488281236,31.55501098632817,-5.203999023437518,9.416998291015489,91.98290385407643,83.49033485051879,81.16398071455689,304.17143072976137,STYLAMIND.NS
2025-10-08 18:30:00,2345.0,2378.10009765625,2329.0,2336.699951171875,15761,0.0,0.0,2025-10-09,2472.45498046875,92.21113420065078,2564.6661146694005,2380.2438462680993,2656.8772488700515,2288.0327120674483,-90.13098724339537,-150.3365570068179,2083442,36672.04580891893,69200.82542242149,2190.6760300342034,20.368284285542217,2347.933349609375,2366.86669921875,2317.7666015625,2397.033447265625,2298.833251953125,2415.966796875,2268.66650390625,-0.26625541096633454,-93.08203896947128,-72.18322654746089,-72.39236537919743,0.20913883173653858,31.135625353517653,35.27334186243169,2411.87998046875,2472.45498046875,2614.993681640625,2880.180400390625,STYRENIX.NS,2025-10-09 11:36:13.675714,2377.2666829427085,2409.533365885417,2328.333414713542,2458.4666341145835,2296.0667317708335,2490.733317057292,2247.133463541667,-1.01,-48.84,-1.83,-63.86,-4.59,-47.65,12.19,29.85,35.2,190.25,16.12,11.84,0.74,89.8,-6.387618683844266,-12.707836095395123,61.43096457231832,22.07545265634883,-186369,-36741.43846642518,10653.970405526474,3.0458101609387995,3.8151516419455618,2.2523620688264288,0.6452406785451075,-96.19999999999982,-133.76502685546893,-140.38982421875016,-35.88400878906259,99.94261344856938,239.22792841823605,276.579844803144,273.0289737566897,STYRENIX.NS
2025-10-08 18:30:00,12.050000190734863,12.1899995803833,11.920000076293945,11.949999809265137,1134584,0.0,0.0,2025-10-09,12.48949999809265,0.4531930971031202,12.942693095195771,12.03630690098953,13.39588619229889,11.58311380388641,-53.76348055527439,-141.77947303538804,424845409,446730.75496477826,389367.55436266755,31.521066148712777,38.608023503947834,12.019999821980795,12.119999567667644,11.850000063578289,12.28999932607015,11.75000031789144,12.389999071757,11.580000559488933,-0.3649414427231375,-87.87879663612982,-0.24778192132232135,-0.2173890511270413,-0.03039287019528006,37.24568391367721,16.9194215174183,12.092000007629395,12.48949999809265,12.763400020599365,13.565299987792969,SUBEXLTD.NS,2025-10-09 11:36:15.233315,12.09333324432373,12.276666641235352,11.866666793823242,12.50333309173584,11.683333396911621,12.686666488647461,11.456666946411133,-0.83,26.0,-4.17,-31.81,-4.02,28.78,7.28,-38.7,19.67,-37.34,0.17,183.68,121.51,206.8,-0.1552484018406748,-0.13763621877673593,167.80209609363354,-13.843399207854361,-3301286,85317.72550554329,1002.3687431721482,-0.05254023320957302,-19.36576760288206,-0.1912387412187755,-1.2600008415200108,-0.7600000381469734,-0.3665000438690189,-0.37959999084472784,-0.07559998512268074,0.4436497812000355,0.6569398577011802,1.016843223533424,4.781756506169783,SUBEXLTD.NS
2025-10-08 18:30:00,1107.699951171875,1170.0,1105.300048828125,1164.0,422067,0.0,0.0,2025-10-09,1059.5325012207031,87.1417716567493,1146.6742728774525,972.3907295639539,1233.8160445342016,885.2489579072045,76.44396578359628,121.62438857214703,49403017,1321205.2526943467,1461338.6698367854,739.0427719701402,82.77131555058352,1146.433349609375,1187.566650390625,1122.86669921875,1211.13330078125,1081.7333984375,1252.2666015625,1058.166748046875,0.2047486134158367,-22.74077686008576,51.676083761418795,51.461349574970384,0.21473418644841047,65.2402716369598,42.55343972185302,1115.8199951171875,1059.5325012207031,947.1096350097656,904.2624914550781,SUBROS.NS,2025-10-09 11:36:17.226771,1107.8333333333333,1139.6666666666665,1070.6666666666665,1176.8333333333333,1038.8333333333333,1208.6666666666665,1001.6666666666665,5.58,52.95,6.72,20.01,2.77,-40.44,-17.11,-79.29,-20.7,-73.37,-50.28,-91.78,-40.92,-84.79,1.845950844434924,19.840187594458513,-77.13974923834225,-139.02371902614482,1799864,-837269.1205818586,-1445912.4361900834,17.488251336673443,-15.62127533409955,-13.385645665161704,7.525119449299815,53.79998779296875,99.09747924804685,48.2739245605469,49.82487426757814,89.1892552978633,105.47618401401292,153.66698767518562,160.29500854128491,SUBROS.NS
2025-10-08 18:30:00,1310.0,1312.5,1280.5,1298.0,48066,0.0,0.0,2025-10-09,1393.9911804199219,70.94359534579633,1464.9347757657183,1323.0475850741254,1535.8783711115145,1252.1039897283292,-95.79974918420027,-187.08017779561698,35831545,130443.69252243327,300086.0331293517,936.7337664535976,58.86831799541333,1297.0,1313.5,1281.5,1329.0,1265.0,1345.5,1249.5,-0.1895562494669333,-94.57364341085271,-28.038306083900352,-13.399563826707999,-14.638742257192353,32.655949676154265,24.6332151328965,1317.939990234375,1393.9911804199219,1420.0660498046875,1315.8603002929688,SUDARSCHEM.NS,2025-10-09 11:36:18.832957,1318.1333414713542,1331.866658528646,1299.2666829427085,1350.7333170572917,1285.5333658854167,1364.4666341145835,1266.666707356771,-1.14,26.87,-3.56,-27.77,-14.63,-94.43,8.97,-45.42,-6.26,-19.95,-21.25,52.29,-20.17,223.34,-50.47167278870893,-25.626362953890414,-231.3698375765538,-461.9679913614318,-994676,-2615244.4321026346,-497943.47950252914,3.7818726278446775,-23.34239462164401,-36.89602810667158,-12.097140041379117,-173.48483886718736,-46.511468505859284,16.623569335937418,29.41417663574225,67.6777042615127,81.08368096684285,149.5759764976062,172.69373341833477,SUDARSCHEM.NS
